ImageNumber,ObjectNumber,Correlation_Correlation_ERSytoBleed_PhGolgi,Correlation_Correlation_ERSyto_ERSytoBleed,Correlation_Correlation_ERSyto_PhGolgi,Correlation_Correlation_Hoechst_ERSyto,Correlation_Correlation_Hoechst_ERSytoBleed,Correlation_Correlation_Hoechst_Mito,Correlation_Correlation_Hoechst_PhGolgi,Correlation_Correlation_Mito_ERSyto,Correlation_Correlation_Mito_ERSytoBleed,Correlation_Correlation_Mito_PhGolgi
56,70,0.230450543083,0.712862657378,0.279493183357,0.349790815798,0.783240388381,0.556341020998,0.0461857948031,0.922594290359,0.853966518307,0.300376469678
56,71,0.520635506882,0.786861824611,0.484462073912,0.47296817214,0.771608264167,0.706111223697,0.255331152751,0.923516592736,0.921347916694,0.553377492338
56,72,0.55381781477,0.768551136553,0.602719580489,0.376731639109,0.707473257175,0.594802846294,0.078777914542,0.93736039136,0.905730338028,0.613360542504
56,73,0.56398422496,0.662066903024,0.301586539661,0.296362451851,0.682944620063,0.591031683499,0.258388095132,0.814605560629,0.91256990319,0.523830961989
56,74,0.222873685897,0.835194649891,0.115228019882,0.493541382995,0.675382227077,0.678647250231,0.0858537999137,0.93809205938,0.915711981004,0.175184637485
56,75,0.730003876119,0.894502285957,0.773470491521,0.663551734185,0.821279187396,0.785309433844,0.399361878544,0.960081103753,0.966271814678,0.766338727564
56,76,0.539604960451,0.743803759083,0.599821439352,0.320126976586,0.724470951821,0.5562436589,0.197206106122,0.936536028691,0.89707426215,0.616047692444
56,77,0.71513943541,0.887975269802,0.717865752318,0.594904795954,0.674388878051,0.667251444377,0.462072179595,0.969308018594,0.913460910974,0.746101926407
56,78,0.556482972479,0.812856651829,0.537155448185,0.638330223978,0.802190450168,0.794315397785,0.334569095685,0.912769334513,0.927220593871,0.614624610561
56,79,0.658667560284,0.615459456509,0.40906743706,0.213775702776,0.667863099065,0.329475376048,0.327428835752,0.942687216493,0.663430973819,0.430647259152
56,80,0.480916478349,0.796512049565,0.550270665913,0.499021180343,0.633447492138,0.655326240277,0.100703063935,0.933086723604,0.917555785286,0.531643594065
56,81,0.637154064454,0.704639528055,0.480048389693,0.375660374882,0.668794339831,0.610058577591,0.288765165755,0.845318039373,0.90890747972,0.644064189536
56,82,0.673097285377,0.825632790602,0.649625962473,0.35537272147,0.680642267316,0.575502607149,0.31056037263,0.914565763559,0.935825463426,0.704647023343
56,83,0.613323727263,0.877599970061,0.538395899368,0.648367019713,0.785703581745,0.743693322045,0.237495894446,0.955535906746,0.934773188242,0.594611699017
56,84,0.524942349642,0.786253752982,0.551902026485,0.438638775541,0.733119230606,0.558736543857,0.0768762218592,0.88025012279,0.886877826434,0.572941032688
56,85,0.973105452022,0.951387882329,0.946673770599,0.961503478857,0.886231776166,0.932854735196,0.889451751703,0.978205100538,0.974630154977,0.970759905951
56,86,0.562596243585,0.76135076185,0.399230809486,0.524109674971,0.764488824405,0.704279012172,0.322345739632,0.922187148726,0.893801181196,0.478804871759
56,87,0.476007541807,0.853997640698,0.413796400192,0.485941148157,0.648309969352,0.639029320939,0.259796602367,0.944550088992,0.937581890921,0.470437800751
56,88,0.90869126362,0.938676664117,0.869764189707,0.648598234379,0.785003144464,0.765966469161,0.569442830277,0.936681595987,0.995597973346,0.926957425201
56,89,0.931591262996,0.974434557715,0.915426396715,0.748302752834,0.78720106151,0.792600933652,0.584965827974,0.976901375759,0.997328261693,0.929521604493
56,90,0.506315169078,0.824323191184,0.499371520885,0.486039989132,0.734063121273,0.64087493295,0.0418955104006,0.908301432552,0.938610949006,0.542955039237
56,91,0.566314599769,0.731372419857,0.583307093789,0.255151811446,0.610482978539,0.487181918262,0.185181499726,0.930359512568,0.874812252011,0.601490525577
56,92,0.590478289561,0.871108670641,0.615598418739,0.62619640058,0.746704582116,0.701447569033,0.401647686205,0.951157624148,0.952630798244,0.612659077376
56,93,0.781278529067,0.837011322618,0.811167325947,0.677758633239,0.711319862652,0.741670917326,0.416049742199,0.943531153863,0.940202744971,0.801902399844
56,94,0.616638562255,0.832392241054,0.782241852774,0.382173497189,0.695195327934,0.568112956002,0.117403561037,0.957850811669,0.912313306489,0.740487750613
56,95,0.570444215321,0.73616906951,0.561650585618,0.440132998056,0.811368837735,0.675071454426,0.301505740445,0.912985989686,0.901019880136,0.569601032704
56,96,0.589778209482,0.860428458963,0.48605442151,0.730499374955,0.775189666832,0.754425840903,0.367398478268,0.948327815402,0.928552493356,0.5545579422
56,97,0.726770908782,0.737351868955,0.556045451071,0.659388828658,0.823404307412,0.825295736985,0.508030733697,0.800190231286,0.93949469719,0.7360790275
56,98,0.529569303567,0.776849456992,0.413209870287,0.451213720323,0.795124956282,0.663851248206,0.165281192599,0.928023350185,0.900977271414,0.452344208544
56,99,0.601916997918,0.872557933319,0.427093474637,0.436483578703,0.628704745199,0.617993468406,0.270356600024,0.940758295152,0.954457527499,0.537081868496
56,100,0.484829359856,0.757029183225,0.408113405127,0.390068458183,0.664788089737,0.531054512902,0.134573423264,0.942872301162,0.885230826601,0.461072718564
56,101,0.403838968463,0.83810502148,0.475018997541,0.507234636219,0.749266544031,0.644384972465,0.199863051967,0.93825390747,0.930194925015,0.428363672553
56,102,0.702765866804,0.827648008591,0.823939883294,0.550371239499,0.699553570994,0.620811824209,0.285500510532,0.917147540214,0.912117579225,0.805880535418
56,103,0.525350390485,0.861309176662,0.512563760851,0.622237780617,0.730268045333,0.69940043987,0.29903127737,0.954778400938,0.928529607758,0.532142525711
56,104,0.561831719744,0.820576543957,0.423107666254,0.468633738775,0.720355095446,0.620328451268,0.265276733886,0.946853197916,0.919813869022,0.497434673227
56,105,0.715411231503,0.865253667358,0.791688963101,0.560456072603,0.757181964728,0.629799633728,0.267179080353,0.95657637215,0.930219423647,0.784676201606
56,106,0.903966300103,0.975070601257,0.877693356767,0.869040429562,0.845819334353,0.87956527001,0.651461730319,0.983079632332,0.974376928984,0.851677863134
56,107,0.58093691182,0.855598981927,0.539250150191,0.555688710108,0.785804448851,0.714176449685,0.327975159842,0.95129497285,0.954203741042,0.593102355402
56,108,0.402114982325,0.712862121738,0.404346960317,0.34674506177,0.729424603797,0.504538867963,0.0326065549745,0.935746502895,0.820647352926,0.416349297633
56,109,0.303270345049,0.790419375991,0.333435771263,0.397010263393,0.782845380784,0.542228124685,0.0245221631025,0.966047175713,0.881555898627,0.357094575755
