ImageNumber,ObjectNumber,Correlation_Correlation_ERSytoBleed_PhGolgi,Correlation_Correlation_ERSyto_ERSytoBleed,Correlation_Correlation_ERSyto_PhGolgi,Correlation_Correlation_Hoechst_ERSyto,Correlation_Correlation_Hoechst_ERSytoBleed,Correlation_Correlation_Hoechst_Mito,Correlation_Correlation_Hoechst_PhGolgi,Correlation_Correlation_Mito_ERSyto,Correlation_Correlation_Mito_ERSytoBleed,Correlation_Correlation_Mito_PhGolgi
12,156,0.295544612049,0.84575097055,0.330801917823,0.565458779247,0.524531042877,0.582886664358,0.14103842452,0.881490087862,0.893458408648,0.309462001249
12,157,0.959839798747,0.980133524903,0.948146115671,0.869233359834,0.889222981122,0.892757455519,0.871505891721,0.97586084855,0.98662162913,0.962298516298
12,158,0.400384937284,0.693750118633,0.25610098966,0.126742536043,0.447115405196,0.32059435816,0.000452378195467,0.720723446914,0.91442871017,0.436191526328
12,159,0.581282212843,0.827788554676,0.395591793807,0.50637676777,0.502679233252,0.470243333365,0.172131542822,0.898637553955,0.918705316816,0.499080431938
12,160,0.70872614457,0.969781221122,0.711929965434,0.676994896878,0.667375681132,0.702445957042,0.492123699244,0.982959721546,0.976138387038,0.711205116602
12,161,0.596064846048,0.91090264628,0.529749998181,0.353774408921,0.438764446913,0.37566213949,0.248800982242,0.976509437201,0.926891247356,0.548318544792
12,162,0.695106202773,0.939277369819,0.714572102852,0.657517449205,0.618738691276,0.678350620211,0.548625980664,0.970370472377,0.97331857854,0.73536850156
12,163,0.467027196408,0.848555712506,0.263738492751,0.398341982388,0.376715324226,0.431462743304,0.112179729233,0.940800322182,0.926145761412,0.36386082931
12,164,0.0634108191953,0.792519317047,0.181359175463,0.269254561187,0.496718502102,0.435783395289,0.000566660738726,0.920909812294,0.918162682358,0.130822876183
12,165,0.352481174968,0.846728764735,0.19169238764,0.425514318304,0.466964355557,0.480859220789,0.115148782462,0.898186899322,0.9473485964,0.350237638729
12,166,0.646175506144,0.73476354017,0.650453318436,0.189683569956,0.362109049818,0.310493832833,0.0758420090887,0.8605076923,0.91158602712,0.726459928567
12,167,0.656703796347,0.926675683582,0.563005021834,0.18555122379,0.335301391657,0.258962919251,0.118248500599,0.971019037439,0.965634971881,0.599239524593
12,168,0.356766091488,0.86411440772,0.182595141123,0.574457669529,0.517404787753,0.567670944085,0.0701665925217,0.92925891073,0.912938932738,0.300684981116
12,169,0.505976699924,0.904531850504,0.400175256915,0.635230136057,0.627989984081,0.69910320687,0.349175868486,0.965363909139,0.951972240595,0.468713917304
12,170,0.924966854448,0.938236293414,0.863491662219,0.642937761204,0.630011369871,0.694411191955,0.677317082675,0.978543857495,0.973258106393,0.915070569823
12,171,0.922580146336,0.980565089023,0.887421302543,0.839387111149,0.82947998267,0.865637992072,0.756529247771,0.984597781414,0.98656851948,0.920014296511
12,172,0.400293383935,0.863614727488,0.359796351379,0.425761305964,0.452574358404,0.450073751469,0.0719239477179,0.960346065511,0.916049954654,0.392164266686
