ImageNumber,ObjectNumber,Correlation_Correlation_ERSytoBleed_PhGolgi,Correlation_Correlation_ERSyto_ERSytoBleed,Correlation_Correlation_ERSyto_PhGolgi,Correlation_Correlation_Hoechst_ERSyto,Correlation_Correlation_Hoechst_ERSytoBleed,Correlation_Correlation_Hoechst_Mito,Correlation_Correlation_Hoechst_PhGolgi,Correlation_Correlation_Mito_ERSyto,Correlation_Correlation_Mito_ERSytoBleed,Correlation_Correlation_Mito_PhGolgi
12,16,0.494520273146,0.258608873419,0.497899468513,-0.468920552599,0.398305585862,-0.0812611257691,-0.0365769310673,0.865221284068,0.471407043875,0.599644978608
12,17,0.494376157623,0.451293882214,0.730575890255,-0.172594440953,0.449690588392,0.202753601389,-0.00363707806006,0.876136339673,0.614129544775,0.687083717718
12,18,0.706719663164,0.300903688858,0.537160384416,-0.348019924899,0.292629100632,0.215983267035,0.0437205527915,0.62520485415,0.701206917839,0.660452931827
12,19,0.441978900047,0.557998702974,0.535180557247,-0.277438563827,0.0138028166587,-0.0845202341213,-0.657593460813,0.921297690104,0.598025144618,0.396755681504
12,20,0.510777550094,0.591377243578,0.571003132916,0.019246382864,0.559226957261,0.34513216882,0.295224944554,0.805356696799,0.68925355779,0.452261598702
12,21,0.479158864551,0.541838352924,0.897336746244,-0.165176001216,0.470526332435,0.0720189479539,-0.100793280605,0.944647723608,0.694638423927,0.835679121839
12,22,0.372701784879,0.195661769745,0.856539854593,-0.117731953357,0.629980600349,0.497122160955,0.0230652179239,0.727871107806,0.623554512529,0.721966621682
12,23,0.377831034728,0.118881892538,0.785971720675,-0.245763614739,0.554951456816,0.20207991326,-0.025138431799,0.751848467362,0.515839394994,0.801696097153
12,24,-0.0136235589964,0.366164839114,0.570344646,-0.245458339428,0.307991180057,0.133891164536,-0.306725437174,0.812319025396,0.609894756358,0.316241234521
12,25,0.344031530026,0.0860924003722,0.417110429764,-0.490688631567,0.421816541741,-0.0312383840283,-0.0469897569554,0.743298944777,0.39324173932,0.370764517891
12,26,0.205178644533,0.188438529698,0.777623160654,-0.453225203551,0.28059668975,-0.14447716294,-0.392164105096,0.833046822405,0.485509054775,0.703497101815
12,27,-0.0114627510605,0.147991731861,0.70301646077,-0.461705968265,0.353490825524,-0.292679202541,-0.503859274805,0.907927294528,0.214676610414,0.648638121173
12,28,0.624241385665,0.362875702436,0.776500486694,-0.0718300687084,0.490982162878,0.275930513043,0.268123797079,0.903246500175,0.596705612657,0.900112099426
12,29,0.473818171451,0.183886007614,0.6050595945,0.44159334392,0.0971197358987,0.405183787386,0.186184168465,0.854598252604,0.415195552675,0.727079110914
12,30,0.367371701661,0.411764899455,0.54967018773,-0.186771629123,0.443596619614,0.131099746236,-0.0854843706277,0.838461777763,0.650379179096,0.47539698318
12,31,0.463845994364,0.297946788392,0.613947670287,0.0383526051174,0.521217790051,0.460202787665,0.392033786472,0.755634857833,0.640314696406,0.6747029784
12,32,-0.196350413605,0.760066819576,-0.18739275128,-0.271594973419,-0.0499171985321,-0.135762530399,-0.0812358217303,0.896034219319,0.922530884855,-0.144573430185
12,33,0.51787817684,0.459607303888,0.620102431943,-0.296122802894,0.214110998571,0.0886546912421,-0.207150898055,0.802490862631,0.642612231849,0.609735613505
12,34,0.263924635618,0.495200317742,0.763290049103,0.110935957761,0.615895293051,0.360838107409,-0.069966484796,0.925694558961,0.636005683756,0.701697400978
12,35,0.518873732591,0.380091888814,0.783088480052,-0.197652789453,0.443750911668,-0.00811650600333,0.121417622801,0.879415960218,0.507966694963,0.734941154941
12,36,0.321902420335,0.189525654246,0.79659479614,-0.128721703628,0.429927039866,0.367827585224,0.0573096663191,0.750544936665,0.493591833994,0.76459039298
12,37,0.300574426214,0.100210048679,0.62905405183,-0.194876011802,0.446041262515,0.274333591225,0.257182938202,0.81915498833,0.338905802606,0.846950826676
12,38,-0.134347103877,0.0911516782021,0.505547559991,-0.379746909864,0.251092147748,-0.0370265244741,-0.388474965601,0.613813563122,0.488535160905,0.0353754472561
12,39,-0.139515708414,0.0238937357116,0.667343520609,-0.332065141186,0.414022892398,0.0900519551521,-0.392502199293,0.690194138402,0.487502750098,0.30118807436
12,40,0.281091052795,0.2576286928,0.784266863379,-0.0991353468296,0.310323309666,0.378488166711,-0.0978043756376,0.765733915029,0.472487991188,0.704880416987
12,41,0.768697291343,0.29062159762,0.383930529087,-0.100321810133,0.0109949063718,0.14269258019,-0.189630050907,0.718924929665,0.744765394232,0.788834001273
12,42,0.214420330996,0.207407181807,0.780335971334,0.0764004745725,0.437671042113,0.388387116419,0.165992061048,0.761399109009,0.512489410395,0.590627863374
12,43,0.174519889824,-0.120083230951,0.694279823077,0.135757549976,0.196289480973,0.50137597336,-0.00438417537977,0.701032854543,0.262265016727,0.537401187301
12,44,0.314184916074,0.371651402533,0.618209733028,-0.234071432654,0.45864614374,0.104169031316,-0.0540360134015,0.89552147262,0.543362935128,0.555241877932
12,45,0.357917199009,0.153937971543,0.331720426272,-0.302576805452,0.564816158552,0.455124624089,0.186187679086,0.53379656018,0.696114573619,0.405135928082
12,46,0.341665128771,0.204349182995,0.739041328498,-0.447233691896,0.375484921862,0.0598517326482,-0.0519076446865,0.696930475269,0.383316427649,0.721784165021
12,47,0.233578435333,0.00500341940179,0.510107341693,-0.417340946756,0.267400862279,-0.0336527368985,0.0869956825829,0.758788391665,0.202866259057,0.457339227369
12,48,0.404786110256,0.242084272953,0.801528641952,-0.0929087148995,0.546304534946,0.312959265371,0.103601769014,0.827354996424,0.617480945547,0.759441353502
12,49,0.0519110453634,0.000751529118058,0.376084392503,-0.487064178212,0.414761212594,-0.0335097156893,-0.329551166738,0.774838216026,0.413355428147,0.370439839306
12,50,0.495890083047,0.38396026561,0.75989451914,-0.454220001457,0.401572412128,0.0123137567808,-0.225422574956,0.83799607472,0.64755880206,0.715959459566
12,51,0.55097571308,0.174162533179,0.521887608967,0.354921769528,0.119063920291,0.410220985803,0.217105836587,0.821389548404,0.446544872606,0.594504015528
12,52,0.151380867978,0.111127564371,0.802439296412,-0.391293961032,0.270295952904,0.0115704170964,-0.165441263072,0.757005709866,0.261016938869,0.613583333876
12,53,0.926491741559,0.919621682375,0.963063927485,0.507950092032,0.642158480415,0.58802250782,0.511722318365,0.981832399194,0.949510069427,0.95834652109
12,54,0.31272921921,0.301500976338,0.574141911277,-0.117403096517,0.312929355653,0.119249130395,0.228528274861,0.662348186444,0.491661044929,0.505765035172
12,55,0.452340823749,0.253772054164,0.517453990541,-0.248963751032,0.388745675139,0.245184923184,-0.105078571741,0.766006588458,0.546397492423,0.499599643851
12,56,0.610677611789,0.542383793086,0.950844267046,-0.133475625315,0.152961243886,-0.00603331244552,-0.20750604259,0.960538202267,0.674251270208,0.943965095087
12,57,0.134063535713,0.136442943139,0.45670021531,-0.217720149268,0.364414307659,0.0722708607697,-0.276034447435,0.87343544426,0.295750753522,0.334351450112
12,58,0.539258348883,0.729237040197,0.49956278348,0.145112111752,0.403407357554,0.406422506267,0.175180155096,0.743542788659,0.570154024403,0.210946070813
12,59,0.166377907132,0.115593057511,0.556453483507,-0.377338347392,0.398064507063,0.276473664759,-0.134840750373,0.445284949026,0.563136240494,0.537131142258
12,60,0.454025931817,0.345292732747,0.534963892535,0.0164866744324,0.605933389705,0.501342696986,0.360123455078,0.752067567371,0.493907953348,0.612126386091
12,61,0.552894756133,0.313486148519,0.610496195182,-0.261725109881,0.455196890385,0.232259151696,0.193030111717,0.772489531836,0.565951709109,0.665590210055
12,62,0.140159025674,0.251497062804,0.691323491056,-0.0126729191695,0.494455359414,0.355656243591,-0.128254203394,0.824897293209,0.253966206698,0.573134812174
12,63,0.596905511091,0.141568779906,0.468205543061,-0.287521217472,0.457741717271,0.31148236926,0.283470582372,0.578614824417,0.645504257281,0.724308474565
12,64,0.333103339839,0.319662163449,0.771153977346,-0.214767253835,0.375811776625,0.257905695419,-0.139122002527,0.793286050239,0.586916600865,0.653503261831
12,65,0.490711123985,0.443620639429,0.489370054106,-0.310996214433,0.297881712429,0.0837165310164,0.0487426475757,0.562912235877,0.597582045592,0.417333767087
12,66,0.27487449648,0.144944114295,0.766730043085,-0.334681262273,0.506687412947,0.127360303817,-0.0593733929626,0.75768280781,0.433563374345,0.648320735648
12,67,0.449457264506,0.372877943105,0.562245202341,-0.335866051049,0.240319647148,0.13755325964,0.112687500069,0.39899475052,0.488178306236,0.231642777404
12,68,0.31704827163,0.259597248562,0.760796976685,-0.0727346072888,0.545739040555,0.275039895518,0.0523290752441,0.820432435162,0.539247222964,0.696485046485
12,69,0.714303733684,0.53116062682,0.632082387808,-0.176936853611,0.274316745609,0.277294420991,0.201690703899,0.771060684613,0.7308276177,0.748834343865
12,70,0.525651292896,0.163711920451,0.589429950418,-0.408736085396,0.283234624852,0.0805651952873,-0.147501273302,0.728901384506,0.414985449418,0.56961482702
12,71,0.546636893267,0.324586737361,0.529868519403,-0.390153067449,0.464676605887,-0.110726138651,0.299045810711,0.729536685281,0.337138055139,0.492528696483
12,72,0.247350196859,0.114303748765,0.658807779831,-0.292588028511,0.450439096448,-0.0187978629095,0.0307318432111,0.89322846799,0.24628498968,0.514072514167
12,73,0.613036550668,0.28757958811,0.387404544402,-0.452956843446,0.25687815743,-0.122982822392,0.385409707173,0.646171473049,0.46942328123,0.478105128053
12,74,0.279161147568,0.388376383229,0.456658950271,-0.171435779793,0.501567054513,0.275112754444,-0.216159844961,0.807939696307,0.562488974043,0.330855376095
12,75,0.343762769852,0.545304055422,0.40605720486,-0.00574741761012,0.40527124448,0.51772281401,-0.0899203144961,0.681480623544,0.706895220915,0.0642978289654
12,76,0.38791953237,0.30249677,0.535349504733,-0.332177059433,0.501464623038,0.152903124416,-0.0773011534856,0.752253235767,0.620375515143,0.367295599977
12,77,0.352275111901,0.595269078041,0.591952139706,-0.177454399776,0.28439440161,0.0958975965321,-0.329993819162,0.891282366242,0.764540898948,0.492877703054
12,78,0.267131545588,0.606281244704,0.593716858246,-0.0615801335019,0.374990022121,0.171660228913,-0.232949227227,0.57544367962,0.645203850293,0.292867697771
12,79,0.20093425006,0.206077416678,0.734462242234,-0.23914978365,0.452020182647,0.0317784319928,-0.132320853426,0.918250638016,0.347671794726,0.651227467628
12,80,0.486194849845,0.592731458648,0.726462793028,0.187681195069,0.643668649217,0.293573784297,0.241408381951,0.772431391929,0.669113482338,0.502545726033
12,81,0.279025902659,0.251003367115,0.738155283387,-0.376776720691,0.253216247671,-0.0454764784059,-0.0195427694116,0.61876583238,0.470187564562,0.583056975258
12,82,0.416980910531,0.337728113927,0.870094345427,-0.0233268057841,0.463103552427,0.1627599039,0.160186253738,0.934475394351,0.459706831148,0.786448151571
12,83,0.138915317024,0.261999422196,0.466479082185,-0.208637991858,0.538817436194,0.164437892493,-0.307758032867,0.810062065359,0.524808474128,0.317290236547
12,84,0.186687222176,0.0760823216052,0.832953144587,-0.297001792266,0.473453787553,0.0937108698779,0.051550948372,0.76169192756,0.471740786003,0.774962219112
12,85,0.179863738543,0.0962888258156,0.187142774377,-0.410198946038,0.430402375156,0.115541653111,-0.244013261398,0.643539206117,0.509264160984,-0.027423444609
12,86,0.544589908458,0.243338567126,0.62681220292,-0.174604033905,0.373398817358,0.357260178293,0.26739974382,0.749298439487,0.499535379477,0.725987036817
12,87,0.460009065276,0.143629133663,0.534498255825,-0.404991154116,0.363876791696,0.122009727448,0.0273078802959,0.741401900647,0.533659068978,0.706470465664
12,88,0.0578341499799,0.0565729284879,0.772470197023,-0.396917541741,0.479417815255,0.0454863219676,-0.165107084585,0.659402955134,0.464000657459,0.545710775479
12,89,0.122095472599,0.0847436623539,0.866105211229,-0.106586555973,0.385080968238,0.140631188455,-0.000216699323853,0.916938391197,0.158174139783,0.792295079674
12,90,0.370544603475,0.317295540432,0.743947695899,-0.0936579695436,0.581900935124,0.253178851006,0.0815328617737,0.845640323644,0.490253934324,0.700657426932
12,91,0.44549606215,0.212430632399,0.392604495447,-0.181703608142,0.454026994154,0.339650943886,0.234653854059,0.7759698198,0.458481715586,0.579554232739
12,92,0.693064743562,0.691819394227,0.797113242726,0.166965067775,0.180300166385,0.208548335478,0.077896091259,0.928260361333,0.843036999336,0.837524772306
12,93,0.699021789578,0.57239408894,0.748859372261,-0.61016890304,-0.227290628461,-0.489718553388,-0.149138709387,0.790178755311,0.813075561526,0.783177800376
12,94,0.0246721511633,0.130465342842,0.823607887086,-0.430159383624,0.517032944823,-0.0020736904907,-0.339532990278,0.770332337205,0.500333979375,0.669220430493
12,95,-0.0253961736976,0.264757236882,0.721724461612,-0.433442627132,0.294507355579,-0.0522511002443,-0.511666207925,0.594505604727,0.488200055521,0.329740253138
12,96,0.322484732756,0.203099630878,0.897391734711,-0.246012058621,0.134181278857,0.120202838528,-0.24982424828,0.766929958726,0.491103225773,0.742002231047
12,97,0.278063848031,0.469608713211,0.534593090991,-0.12026320937,0.469424400319,0.254719535969,-0.182432395052,0.891396029045,0.630692213673,0.374175115229
12,98,0.388484105454,0.326479769804,0.690391207023,-0.272536485441,0.374423314999,0.0373437948714,-0.0181311148587,0.774756810922,0.49159270618,0.625772950827
12,99,0.556037735834,0.190159748442,0.531335468013,-0.180105712181,0.372388645259,0.305828681169,0.136562469823,0.73298721278,0.631606744404,0.69609252813
12,100,0.184238939806,0.0796310390442,0.626751415587,-0.581127113371,0.306517820343,-0.375898414032,-0.307282648125,0.827802594821,0.291914044241,0.600577136754
12,101,0.313928101641,0.390186366808,0.658129424922,-0.0710108550656,0.507773691656,0.216863104924,-0.0442553151459,0.882383035808,0.545694121261,0.562246561043
12,102,0.568296830585,0.262989907121,0.409297600498,-0.432583230456,0.253443915316,-0.168693838373,0.0469309045889,0.78659805344,0.350716144374,0.28771669519
12,103,0.663545587474,0.582134508731,0.738495826424,0.329441369719,0.582379977086,0.683860633963,0.497534098477,0.82136658597,0.691229897316,0.82287423268
12,104,-0.105393976855,0.20009499029,0.798089921776,-0.324755056881,0.429953043784,-0.257544698974,-0.485436465281,0.781415652127,0.338480468587,0.542184216107
12,105,0.617972226979,0.696368628531,0.911733131807,0.100192433759,0.450122718064,0.208479276744,0.166516190622,0.938766384208,0.679401246412,0.900542250577
12,106,0.354640301189,0.161938182749,0.646809744975,-0.575552065444,0.355438639155,-0.340185955838,-0.176097050345,0.889854186117,0.367011362912,0.778659669954
12,107,0.145705708368,0.354401799805,0.766764193973,-0.0638662301974,0.462658141161,0.127847412371,-0.2627312645,0.904057343492,0.474966553274,0.650886982969
12,108,-0.485596784207,0.542581893188,-0.38891432512,-0.112148430253,0.28510151454,-0.0227915341893,-0.051325330186,0.917049729703,0.416892106157,-0.184617563262
12,109,0.448980176275,0.130621831291,0.485032872848,-0.58191533631,0.490681821383,0.0332063960083,-0.00145653424918,0.595308807679,0.581471490145,0.589855059956
12,110,0.238292768857,0.163989707274,0.701707494202,-0.203284189318,0.406934914286,0.0320838804729,-0.100299015366,0.815379771678,0.336005583121,0.742548924808
12,111,0.342291369026,0.311439664735,0.559203855643,-0.450003373426,0.313590512766,-0.142954365131,-0.260104466128,0.849102941463,0.5421191493,0.593500427769
12,112,0.457978733208,0.351723495648,0.55825983585,-0.366851060187,0.460309411307,0.101110202767,0.110032961432,0.730706036673,0.513512017456,0.757934137902
12,113,0.416424095051,0.486294899752,0.783287921171,-0.212342112661,0.108946322434,-0.184332383636,-0.139937521401,0.903242758444,0.566548942654,0.777804097282
12,114,0.688987261305,0.341540880193,0.454378508991,-0.248245948614,0.437699441439,0.53901915739,0.302330588793,0.551647272151,0.641681921061,0.699210179968
12,115,0.727039198774,0.977065083046,0.742677013312,-0.22023854232,-0.235023288462,-0.19461704577,-0.190146510202,0.975479828121,0.970711692043,0.783302291394
12,116,0.713071276103,0.501028404016,0.857504434788,-0.11848305761,0.452119366337,0.23392942121,0.100670845469,0.894862356828,0.751611152644,0.928933948063
12,117,0.341083145928,0.372534533271,0.69258537131,-0.0554785997099,0.49063908161,0.25213794691,-0.203307855671,0.908476068724,0.513410201068,0.590600382276
12,118,0.213691683447,0.207969817133,0.853864836534,-0.389284674205,0.352448228636,-0.124795536508,-0.352166124367,0.908977926686,0.393937145033,0.819278800663
12,119,0.463381503463,0.0616939819741,0.438903001324,-0.316122838047,0.379108379485,0.213624022017,0.16458312618,0.694490906198,0.447509782422,0.50742171432
12,120,0.0212153204869,0.155520030059,0.549240859888,-0.5589252513,0.2935316534,-0.221161002998,-0.365387691449,0.824948387639,0.407891846442,0.289408468763
12,121,0.778940627171,0.672610586317,0.660593782478,0.0769718394235,0.589863022247,0.463346833061,0.39095140632,0.890898550955,0.855494387069,0.773497475325
12,122,0.206268503132,0.192435385731,0.817740634245,-0.0900588266955,0.531612612891,0.0793442880169,-0.00527158159913,0.888180583197,0.303819787036,0.758158049755
12,123,0.196702743463,0.343994549457,0.510196567731,-0.160688785078,0.444451644362,0.17939128067,-0.257439949082,0.819249211406,0.625630748381,0.511245251464
12,124,0.00979686948201,0.469103230966,0.453650891155,-0.212786414084,0.407378534946,0.183214606736,-0.289657639486,0.856482786039,0.729372150657,0.180188677599
12,125,0.360732513963,0.0942105135038,0.582332391627,-0.44776248016,0.276812067432,-0.13694701598,-0.153230397122,0.699397290053,0.379352992634,0.429780780011
12,126,0.126145518072,0.161178624488,0.742091575272,-0.195659808925,0.278015593309,0.0528971136411,-0.169475000786,0.851674712188,0.35254842586,0.717772220838
12,127,0.641367097146,0.523066270822,0.750411225577,-0.302110330431,0.241136918887,0.00971812175594,0.0101312014288,0.756682916237,0.596005889215,0.799627187423
12,128,0.843934585202,0.54560791652,0.650567247462,-0.708141757135,-0.274018626828,-0.334444654272,-0.491467214948,0.738652251588,0.829852309094,0.743528244065
12,129,0.0934913654464,-0.0752673068705,0.620146551119,-0.438197089025,0.325201449434,0.0813204727464,-0.0349818911573,0.213109190166,0.529571283217,0.498420065362
12,130,0.292016047336,0.305172189171,0.508965763066,-0.426754442111,0.156943805436,-0.000434933906356,-0.0570667575933,0.711291442997,0.611443629592,0.528607275261
12,131,0.511955912419,0.0929695283784,0.418536624073,-0.217390404828,0.107844461271,0.0314863122833,-0.050462578833,0.413856464375,0.608241128806,0.62180499454
12,132,0.596220821344,0.606413163174,0.782419880358,-0.0201539947423,0.579216118406,0.435111624995,0.0114500018459,0.840576184783,0.842522828967,0.738853963856
12,133,0.196078410827,-0.0723489478341,0.354972692111,-0.396765317335,0.367726209166,0.232702854155,-0.107195942272,0.453275551109,0.369497811918,0.340218298597
12,134,0.566516002491,0.481542735384,0.829872217829,-0.137852349895,0.420717144655,0.126530779898,0.176987967991,0.913799568182,0.642419716235,0.832677264946
12,135,0.645133335364,0.692415117999,0.72137099155,0.0277590997125,0.312243660846,0.159912510245,-0.0696729648506,0.860005704652,0.703378387568,0.813638896573
12,136,0.398419515897,0.21019853894,0.615248740689,-0.437937872909,0.475560392075,-0.26394770979,0.0383089770455,0.929999135292,0.268956331276,0.692469082097
12,137,0.218771557262,0.324290332415,0.708740864643,-0.323655122085,0.2289616648,-0.0360807553561,-0.342837786929,0.893735801037,0.512535134679,0.625799331453
12,138,0.462600656851,0.317571175269,0.867910868011,-0.123759209403,0.413263722417,0.117738698796,0.106048928554,0.903965839028,0.487462998668,0.846320686123
12,139,0.301776953492,0.157307387727,0.700740474299,-0.14948967871,0.489545321763,0.373879007103,-0.0613647631567,0.796670114234,0.519379534326,0.653314044728
12,140,0.383768916223,0.247858292257,0.716904205625,-0.0490474769519,0.466265810973,0.328238382352,0.0823322329764,0.865882765537,0.519191334916,0.630813175751
12,141,0.326866824672,0.334127841532,0.87609099534,-0.201999096586,0.355398056004,0.0940624687516,-0.131051448064,0.896226560022,0.479202153049,0.795480050476
12,142,0.188740190374,0.14596253388,0.650712218696,-0.373697060024,0.343227679531,-0.174854300823,-0.206638912671,0.708324443479,0.344185458166,0.621129314527
12,143,0.295194269919,0.422092733071,0.45363876103,0.00292341920178,0.50696932746,0.329903896222,-0.0690854174378,0.864218300094,0.609712226182,0.30363925042
12,144,0.345061619371,0.39462576622,0.878354006927,-0.148731963395,0.375387307058,0.221809635408,-0.073896050658,0.890078488653,0.602636358093,0.754997363137
12,145,0.625820604308,0.502924981404,0.491725537789,-0.127544410929,0.276637196822,0.102627224575,0.00211881851872,0.802536901072,0.700666660276,0.586283853332
12,146,0.293011502481,0.0540311926585,0.125517867795,-0.315087952073,0.302195105464,0.309127960764,-0.124752269097,0.552001733151,0.54146149555,0.207538417292
12,147,0.493420688463,0.525255788914,0.889575490806,-0.117234422334,0.466942997549,0.172403097185,-0.14526282822,0.924940954334,0.708407422581,0.822361590739
12,148,0.473612297016,0.177085557225,0.274604991976,-0.250898021556,0.329131833927,0.236466661427,0.137364942763,0.278225113264,0.673132947261,0.515714004306
12,149,0.631536972266,0.683910423277,0.700794869585,0.0457162408711,0.368742909157,0.515818935823,0.303768768649,0.678194037931,0.712358431373,0.72425093042
12,150,0.432711228368,0.386269588836,0.480367630722,-0.126377365428,0.46875121621,0.254213341432,0.116811488624,0.75031026437,0.534845867361,0.685131556134
12,151,0.333737424961,0.257972309754,0.827232029773,0.0114457840616,0.483414839282,0.198066845704,0.137386188959,0.943758800297,0.369318744366,0.84399919339
12,152,0.390858348269,0.496074627551,0.852152885568,-0.0984690626232,0.421366016688,0.105268813327,-0.189171733179,0.919699563479,0.601861263444,0.744563882761
12,153,-0.134869728391,-0.177049605191,0.575765865544,-0.356317769043,0.41889632843,0.380321918167,-0.039710258102,-0.171965416833,0.497188383569,-0.123061930996
12,154,0.447929217046,0.196631590779,0.66122623341,-0.322219777631,0.162998664442,-0.179874473892,-0.12809148429,0.863855621488,0.262946604106,0.619983091143
12,155,0.321702591204,0.539720266352,0.609017962561,0.0191174119155,0.387824279384,0.285977242006,-0.100958736314,0.915897581347,0.682592224931,0.505522205232
12,156,0.291139212901,0.173605412293,0.719523982981,-0.35043584191,0.352627795532,0.0458634224447,0.0355233168899,0.787175896455,0.416764791088,0.708919532607
12,157,0.285010124391,0.770249541344,0.271950814834,0.426156484711,0.560761047568,0.502954138091,-0.321779097393,0.785839314605,0.891216382054,0.285003150699
12,158,0.673401119346,0.406457468449,0.749450767018,-0.157702437731,0.6457698462,0.295080059596,0.290047743413,0.863201456694,0.651797835808,0.847996966012
12,159,0.638580946293,0.50398901363,0.366447882489,-0.332983154651,0.160617824609,0.0929774740049,0.0472730402432,0.692309458562,0.685341941208,0.706724642646
12,160,0.785788937841,0.977007865979,0.750174074872,0.177230746925,0.226372784751,0.218218840105,0.113131681986,0.985351642442,0.983322996939,0.749847882721
12,161,0.4756658939,0.338009170301,0.873348974111,-0.0464919265302,0.258575294097,0.28266173848,-0.0983977760199,0.910717580846,0.46913526033,0.798465591247
12,162,0.444589545416,0.297390481336,0.752283177206,-0.0678672774917,0.478845931221,0.357205561434,0.208608797647,0.746657390019,0.682182647372,0.66199020892
12,163,0.42507566011,0.293955681196,0.547072177265,-0.282550635904,0.413419392128,0.136582571282,0.0450054716942,0.852453098158,0.557730783468,0.500570043336
12,164,0.314187784463,0.357113719065,0.473376755142,-0.202892471603,0.495276073392,0.130391075123,0.214052736656,0.77377591755,0.492482284911,0.573325522002
12,165,0.403361870599,-0.107573003402,0.123935850697,-0.26215026386,0.269251202084,0.100310369937,0.0168713600823,0.470203374999,0.416807321949,0.672218869499
12,166,0.451796888503,0.517390694592,0.798211321579,0.106398329701,0.448168612626,0.269139325332,0.22654005519,0.868292407019,0.643708210772,0.864687384902
12,167,0.619144881815,0.565669416626,0.790035715543,0.0541504004341,0.625241609616,0.478302304902,0.0676291460588,0.869574132115,0.782846852697,0.772851558373
12,168,0.247649486144,0.127597437234,0.446952987241,-0.41632101801,0.417823227258,-0.0912436743679,-0.0135713980669,0.844420470976,0.232464436237,0.465170351388
12,169,0.312628259874,0.327998680248,0.274673383144,-0.487601208056,0.193871084982,-0.236581512177,-0.381551083544,0.591536182329,0.479527373592,0.673366256666
12,170,0.0535019708148,0.824187918014,-0.0318132908106,0.434281193715,0.542062068178,0.444011892262,-0.42850042443,0.907967909069,0.886874344709,0.138953664958
12,171,0.391335805084,0.840291683408,0.240416162699,0.438221966577,0.555978007448,0.433936584629,-0.35412873462,0.859888721041,0.94927261043,0.500813944672
12,172,0.398651662223,0.118075915022,0.68176529912,-0.457622022888,0.359798714018,-0.0397238267335,-0.0331111443698,0.737414204217,0.437923251601,0.711987688998
