ImageNumber,ObjectNumber,Correlation_Correlation_ERSytoBleed_PhGolgi,Correlation_Correlation_ERSyto_ERSytoBleed,Correlation_Correlation_ERSyto_PhGolgi,Correlation_Correlation_Hoechst_ERSyto,Correlation_Correlation_Hoechst_ERSytoBleed,Correlation_Correlation_Hoechst_Mito,Correlation_Correlation_Hoechst_PhGolgi,Correlation_Correlation_Mito_ERSyto,Correlation_Correlation_Mito_ERSytoBleed,Correlation_Correlation_Mito_PhGolgi
34,14,0.588896541528,0.8252121909,0.316227662638,0.594589038236,0.748125883356,0.778958496493,0.371437279875,0.863658470935,0.974486607793,0.567279506988
34,15,0.242908065587,0.791183990528,0.27771398994,0.442847566975,0.452558142247,0.498175606186,0.221864075604,0.886597655352,0.936448628079,0.218982580197
34,16,0.587440501438,0.8534907245,0.538595806022,0.789777207605,0.74895086721,0.825003491833,0.343093668996,0.943245536619,0.952893030222,0.558017496709
34,17,0.0113571806844,0.879063746683,0.12258752888,0.806393707616,0.832096917704,0.877819246242,-0.101455381327,0.945684255054,0.9581223098,0.0318061110523
34,18,0.49475873694,0.904172805172,0.331282621116,0.592519552719,0.595930934462,0.656808161886,0.113205829838,0.954153082287,0.93664160539,0.35459706879
34,19,0.168758523971,0.835062594511,0.219890240061,0.317831971905,0.333078285046,0.335349830162,-0.00753812090015,0.972846058498,0.916082576513,0.205887134306
34,20,0.539588268664,0.886725442004,0.540476892462,0.443665916057,0.55441616155,0.506475104017,0.0324271538161,0.96868210697,0.946680158586,0.54135156294
34,21,0.304538139053,0.869870226423,0.205478040494,0.627799135465,0.492649015452,0.589752613228,0.05798643026,0.963790486562,0.926788808154,0.245288778236
34,22,0.306464990618,0.779616119095,0.168881369624,0.471633141644,0.411550150661,0.550795828847,0.100585030132,0.937013621551,0.862379828886,0.249524069727
34,23,0.475253698777,0.905657436896,0.400781271991,0.607962346484,0.514885808617,0.573207967257,0.213962067727,0.962304881269,0.948821763532,0.465424880498
34,24,0.111714873827,0.846118168883,0.0652458587213,0.452070959106,0.497956453956,0.562076421035,-0.00120569237864,0.93468386504,0.929907216862,0.101778689874
34,25,0.414918791601,0.843856147104,0.219717843256,0.429551001473,0.431950672686,0.484407810558,0.140838264594,0.919759158977,0.915783929883,0.339450347191
34,26,0.544200263729,0.857283990456,0.43449121075,0.378529173452,0.469446606826,0.493235765553,0.188820453394,0.924970581368,0.944559747643,0.502772780403
34,27,0.588270782579,0.74877244161,0.29508485137,0.517314152837,0.412521554208,0.52269106948,0.101471028803,0.903757326318,0.883033669247,0.483563950242
34,28,0.362956335113,0.914106822106,0.395360124074,0.615867815425,0.727648544325,0.657288574539,-0.00871895521708,0.97268882471,0.943939724608,0.460058197838
34,29,0.482631348881,0.917536247922,0.367591607329,0.596514276785,0.532383849785,0.65078954546,0.0567750756504,0.977199972694,0.93799027146,0.408121889604
34,30,0.734977994793,0.92535393577,0.719820476845,0.495577408573,0.62677839221,0.644699587406,0.382262443399,0.95418579289,0.972573787612,0.752167382256
34,31,0.750083912496,0.925780540416,0.742427991332,0.364741984256,0.457908489908,0.459124445716,0.236675912533,0.975142050988,0.953979553381,0.749211818087
34,32,0.799379118354,0.852116115903,0.655767568331,0.523729892826,0.537530991564,0.598286838103,0.356300368312,0.935613720996,0.956030662667,0.739575129414
34,33,0.592803191686,0.807180158813,0.412351301329,0.558305058058,0.473439321096,0.569515171618,0.202563266735,0.958972715103,0.913410400384,0.50339721542
34,34,0.641256239513,0.762484988574,0.261254655456,0.532006568238,0.546408265005,0.541751236214,0.21094035109,0.858519431941,0.936978350366,0.485957459666
34,35,0.262676434552,0.831935346331,0.0779159025734,0.540896254247,0.485380998693,0.561999231398,0.0908402888091,0.949282875079,0.930398823376,0.193449086513
34,36,0.732717769199,0.839295090278,0.546482618957,0.310501292932,0.33128849672,0.311491002145,0.19471769025,0.940404221014,0.91902441359,0.6391658283
34,37,0.443606531163,0.882942616888,0.472752215815,0.416702507237,0.522378236581,0.493169651007,0.200148732889,0.950030972048,0.944520518084,0.488956480447
34,38,0.348668636942,0.895322539705,0.276061975728,0.517213045248,0.456734399917,0.512855472017,0.178330012944,0.948432986483,0.946206718696,0.326156188082
34,39,0.591832200583,0.836130048342,0.559866836434,0.487688693309,0.443263771659,0.519145677548,0.197973321654,0.935279165567,0.915302972012,0.621451726332
34,40,0.411907481257,0.772923635916,0.20983281015,0.431229213134,0.63351622443,0.540230722609,0.0279119452393,0.952172648742,0.886100519323,0.323081310682
34,41,0.680970484171,0.86710217664,0.771273032974,0.246413671919,0.341738834402,0.26296386228,0.174276739515,0.949905216509,0.934026347046,0.717312232213
34,42,0.538903461765,0.688420810219,0.373791741525,0.168438075564,0.283790553039,0.277312725209,0.167949967246,0.895176495381,0.880071193384,0.512527934661
34,43,0.448494252784,0.807166528826,0.262927793371,0.391316858728,0.533907679492,0.642639380366,0.206717256406,0.838975203342,0.958324803439,0.44251425281
34,44,0.620510979059,0.845817891275,0.547495039322,0.475030948324,0.509201058633,0.554778759143,0.211720639709,0.948187198251,0.939661522014,0.580152789314
34,45,0.764048115519,0.840882704585,0.594237630067,0.436249446836,0.500336066102,0.534693026279,0.326490119068,0.895966538922,0.942862944852,0.746468803781
34,46,0.659663393521,0.762606740462,0.423120070401,0.346590653453,0.460037626973,0.430379508208,0.266316686292,0.914910637388,0.89800495585,0.584739713918
34,47,0.662886908004,0.882658759375,0.412755234266,0.584167798606,0.534738311422,0.569933442826,0.223869713133,0.91432359535,0.945011554434,0.578700012849
34,48,0.381070204489,0.827929328803,0.23841028551,0.425079668281,0.483813437769,0.511089217431,0.0956357346492,0.943495940153,0.91151789962,0.317054112342
34,49,0.469370865027,0.829147585783,0.42591857617,0.573676577307,0.477796781365,0.591868965568,0.155182110632,0.94766753227,0.921260926359,0.442613292225
34,50,0.569417371392,0.917719351897,0.544756939265,0.417127632563,0.519215426589,0.455562160002,0.27471545419,0.97591685708,0.961707755665,0.546603478127
34,51,0.748747339231,0.748119373139,0.540543643298,0.30815766573,0.383138537877,0.386504589493,0.301305033257,0.872476298477,0.910993080258,0.678643899177
34,52,0.581402227809,0.779085196871,0.344678926265,0.497613758262,0.425778733992,0.5377078667,-0.0045329300071,0.87191263801,0.892339230125,0.485424083729
34,53,0.708836637484,0.782607452318,0.454228869366,0.268170588417,0.343139340365,0.36889659639,0.283864056082,0.90043939128,0.936692328506,0.623723816859
34,54,0.568892327425,0.836356502625,0.449347623919,0.299536551374,0.385044728525,0.374230202705,0.191145224786,0.967199777939,0.912845715259,0.499496865431
34,55,0.449094531277,0.862616114927,0.130250606088,0.640514233224,0.621179046497,0.712581932465,-0.024338479468,0.94987282847,0.95863646193,0.288502001589
34,56,0.623970405438,0.86086873476,0.450201494364,0.502274157173,0.523415307289,0.590781433698,0.32533576361,0.936442671754,0.950368327265,0.560112187226
34,57,0.539009467072,0.840146784905,0.426372754807,0.295744255562,0.440798848658,0.425058835889,0.149474116214,0.951979255301,0.934338115246,0.508093561234
34,58,0.745183278538,0.929438754648,0.570006832882,0.79778548775,0.87235465944,0.806059515111,0.616326603402,0.983358620895,0.95166879993,0.584857888311
34,59,0.460510111209,0.968497667785,0.482804796943,0.622535928856,0.596351928904,0.71911472542,0.0930588555452,0.961046718462,0.952110630569,0.415802223782
34,60,0.322024672258,0.880512550231,0.355638914412,0.340888296008,0.472104976409,0.426699057628,0.042519134908,0.962353562227,0.943764792985,0.37845009709
34,61,0.436951669545,0.858271997084,0.29611348164,0.421213297971,0.45513442719,0.543773494699,0.205117147791,0.896353738589,0.897327819716,0.427479214903
34,62,0.626010973653,0.903768114268,0.49193232479,0.578863216618,0.673099594352,0.757710148102,0.355118546419,0.933492090681,0.929892884551,0.576526468225
34,63,0.621832884828,0.900792652457,0.5357412259,0.285723818854,0.374902550907,0.412123172076,0.0423105851144,0.934201958943,0.963511105226,0.59648559343
34,64,0.442449982829,0.883874610033,0.397140072941,0.306188574741,0.422236395136,0.364955796766,0.0354689430552,0.971999803053,0.941844701892,0.414441971428
34,65,0.247800748232,0.755902172093,0.201935525503,0.265058898758,0.453679940061,0.390633177736,0.0797274244186,0.830852443947,0.948175948046,0.212889999479
34,66,0.705172416651,0.849674454746,0.694034803064,0.437372769045,0.481377460794,0.471574497771,0.354225529094,0.980838187142,0.88554527107,0.715936645635
34,67,0.669670837885,0.811133195515,0.471794608447,0.359106845547,0.577443823467,0.476510366124,0.154977562314,0.943469804358,0.898239116825,0.529109539895
34,68,0.45665903745,0.746881176158,0.220392923036,0.2951557714,0.433494459563,0.262100618791,0.0718022646547,0.668232959971,0.712135406756,0.404229865652
34,69,0.407113593999,0.750850984643,0.39104084809,0.478154005367,0.528716685824,0.526261280381,0.0438248364401,0.925585771423,0.892869707403,0.415279586826
34,70,0.492428550447,0.870791355386,0.547379018417,0.200270085017,0.398480610632,0.284298652578,0.0336817680239,0.976321812208,0.92674680889,0.550574858357
34,71,0.425066632811,0.861888728426,0.374308558097,0.488663840193,0.47674741631,0.505813033861,0.0783164338066,0.936674825088,0.927877715945,0.404013317796
34,72,0.343544661873,0.838975120999,0.32678696855,0.414587555448,0.428854535186,0.455224114817,0.266602309392,0.955683887041,0.933969115193,0.337969510127
34,73,0.578345940051,0.859719717356,0.475743435119,0.282101490252,0.397069328068,0.372572115214,0.151863229931,0.948414899577,0.933664238976,0.517185282491
34,74,-0.0252744395649,0.847010161586,-0.124480349681,0.745720856305,0.78838882108,0.757103984022,-0.326149818542,0.969379645245,0.900174316578,-0.0598925294847
34,75,0.558705455923,0.875513842888,0.476694136182,0.405872868854,0.397825094763,0.42542076065,0.0882769808707,0.954936542799,0.934217151899,0.48578482386
34,76,0.702115132449,0.902343686359,0.625983150169,0.392194280914,0.388539579865,0.417928848301,0.247973780777,0.968214817953,0.936216695222,0.65235587386
34,77,0.751276040463,0.502568251276,0.253998358969,0.404703524054,0.676530885849,0.565613893899,0.380799131837,0.922274722612,0.712265735252,0.477257035984
34,78,0.138792097237,0.886911985697,0.0567905978774,0.595249053736,0.6060289359,0.646136585434,0.0156341794138,0.949419737528,0.945922554455,0.0866333402273
34,79,0.343961736245,0.774322099702,0.319757111401,0.559760286154,0.484948404414,0.582089810182,0.161645630203,0.947790547906,0.873414809698,0.35330734993
34,80,0.380080530526,0.784342640344,0.17282382745,0.551066679054,0.511353400296,0.591210878972,0.0342748700959,0.933359260745,0.888827111347,0.252774909154
34,81,0.562336087051,0.797211433842,0.504992873513,0.494818078482,0.555954016961,0.533148531088,0.164682140522,0.904918486739,0.896349185532,0.537689484572
34,82,0.350107030608,0.9306595198,0.276739846579,0.29955410488,0.420728193829,0.347166794587,0.143513252095,0.965708019508,0.941264636313,0.304245633654
34,83,0.796082866962,0.886403249564,0.868631699199,0.507923459261,0.417173900251,0.576816089621,0.427008455831,0.948845903413,0.879871014783,0.879865287163
34,84,0.555502332024,0.83376969089,0.456462607747,0.404234644273,0.500464904286,0.501996963207,0.15733561634,0.922747368599,0.942303665998,0.545375239154
34,85,0.312610745793,0.865916395858,0.259103065499,0.442092988834,0.535581880065,0.52067568179,0.0533284167233,0.950593740658,0.949509182618,0.324737727844
34,86,0.442943072068,0.87895942451,0.350580200441,0.241485436375,0.326884130059,0.250780633872,-0.0685931347001,0.962792524535,0.931205433787,0.362738461943
34,87,0.766894121249,0.924731064773,0.651723975942,0.323804449468,0.381203605917,0.374104140459,0.265010103312,0.957865396378,0.966226927426,0.678875431759
34,88,0.506989523585,0.824010829217,0.269951365235,0.388662158396,0.422942960898,0.362083201804,0.0414168293642,0.865686665014,0.931625013529,0.416673813342
34,89,0.351133274695,0.882057554589,0.292626050391,0.713488676644,0.559373185553,0.672774841369,0.184960827239,0.942375040613,0.94444060552,0.34096541338
34,90,0.619489438676,0.918569172658,0.579154449657,0.710489089265,0.588540651037,0.682215877293,0.278958388429,0.980912350293,0.949319202801,0.601046096095
34,91,0.811730078467,0.895589309156,0.727667145054,0.575454139053,0.52180713145,0.554388906868,0.316401833556,0.969320017249,0.89684593815,0.728482336604
34,92,0.39659078224,0.786642265601,0.322926389469,0.436933185816,0.402280256788,0.472211150104,0.120867264225,0.928621166579,0.877078071855,0.361189867961
34,93,0.378780018824,0.875485448287,0.272447971571,0.418780002066,0.506988263529,0.517642406863,0.265935110018,0.866119571339,0.879725945386,0.359867429027
34,94,0.613006414349,0.859128073399,0.656355479511,0.483546487433,0.490299000633,0.502696315162,0.21159108773,0.929481755635,0.937222831746,0.656733128617
34,95,0.756530742891,0.862297873117,0.684446506038,0.412861541302,0.514623417542,0.486299177793,0.232199766528,0.961540916775,0.934437696314,0.745819369731
34,96,0.212941576537,0.854004632368,0.1323542699,0.516588874699,0.4974378644,0.57067517179,0.0482689909367,0.925813733079,0.88522001587,0.123340028465
34,97,0.348136128479,0.821010472095,0.238648267417,0.467913795838,0.432221775971,0.49376602385,0.0399009546397,0.90633622813,0.87133563729,0.277317467351
34,98,0.411707094691,0.824032720569,0.207410085632,0.403611374657,0.443941063628,0.503036332065,0.175597949808,0.936607694618,0.880972878476,0.279276621507
34,99,0.411541230122,0.909860777036,0.406739984099,0.204217041694,0.331763481062,0.262957972028,0.095691257973,0.974778486836,0.954249523303,0.398150739609
34,100,0.717622054621,0.796640856333,0.655329666577,0.329108638721,0.396256175078,0.377611194488,0.334656331169,0.965535024535,0.895197701392,0.682630030153
34,101,0.335313631504,0.779429737319,0.108211762645,0.618366162813,0.536496218391,0.632072128237,0.0777735011325,0.934867586555,0.89695155934,0.193032591538
34,102,0.515164770106,0.727620020046,0.440874836108,0.465873036436,0.552760715041,0.60803823675,0.320612821993,0.822071750733,0.939630031776,0.540126423845
34,103,0.607697691871,0.852851471368,0.478263449992,0.439829930293,0.505169296722,0.48479212284,0.190025778907,0.968986868961,0.910547370754,0.545936700801
34,104,0.405261855301,0.864857017177,0.158633325155,0.529178590916,0.437698229492,0.438030629907,0.0668589407025,0.910494875415,0.919949637036,0.191416973495
34,105,0.656054548052,0.676268292555,0.457537597494,0.24862495098,0.456174930604,0.468888666609,0.18439937877,0.824216203142,0.913386384,0.581925605074
34,106,0.381319457084,0.8113618223,0.136388937118,0.455371950201,0.500031933328,0.572467585123,-0.0795209058566,0.798582324602,0.875192207781,0.276188910121
34,107,0.491786943579,0.875206406315,0.352263877677,0.519506869823,0.519803262575,0.527503681842,0.273661121095,0.901142751795,0.888539706704,0.44542038114
34,108,0.895007998867,0.920311499893,0.860605215154,0.515776389674,0.518155077629,0.487863607344,0.409703551103,0.961344204899,0.952605209226,0.881774149856
34,109,0.937902112019,0.914110935747,0.890255153512,0.776462355497,0.832747797806,0.822307233809,0.74467597964,0.96769093457,0.942318371228,0.920670212743
34,110,0.615975232446,0.837783486036,0.357452803738,0.454060664575,0.449499184865,0.522236640566,0.0813740952774,0.894049138775,0.909726007788,0.435581665795
34,111,0.652729920322,0.315830996947,0.0648245499196,0.235922642776,0.509637463422,0.62318340917,0.309933519657,0.403047972772,0.923424773742,0.58177839067
34,112,0.590341864909,0.651632850028,0.298290011569,0.471896485706,0.579166585763,0.684781588386,0.253318655833,0.696611873804,0.935998310302,0.492548175115
34,113,0.482474904769,0.906338200924,0.519618292419,0.371418834542,0.510853165968,0.426019548145,0.173528277687,0.979865058645,0.948206133479,0.513476866176
34,114,0.116979097228,0.746874975507,0.109225625963,0.48871620681,0.442251023535,0.540259481451,0.0396254175301,0.814196560464,0.916115331476,0.11794848108
34,115,0.541448245767,0.907549509818,0.555432594894,0.20569734513,0.350095684937,0.253998296756,0.0213863192548,0.964083236597,0.934215258543,0.556200311953
34,116,0.726050339651,0.921454059294,0.648406875893,0.590070123845,0.66788081202,0.636790870397,0.40827182962,0.971517462729,0.966292409694,0.691160288889
34,117,0.556849178265,0.916618743,0.549377689821,0.683006439951,0.610377664669,0.675637378813,0.394094946875,0.967897983333,0.96243929791,0.563549991723
34,118,0.567135894811,0.746426078047,0.694278405182,0.337541410129,0.419799923163,0.450748586224,0.172031465532,0.933867444271,0.896936211134,0.684257328546
34,119,0.511297994178,0.872003432577,0.5190287499,0.361677490874,0.503296643634,0.491927237267,0.390023368233,0.959815299267,0.945754722749,0.560517262114
34,120,0.709989560393,0.872533541908,0.762021732357,0.566440871096,0.549270507638,0.668058211218,0.380916192327,0.928621530145,0.923576392712,0.730964502567
34,121,0.447302689441,0.865958028894,0.435298258544,0.68982094566,0.692898078674,0.75253566315,0.178101676324,0.912476324188,0.969470341706,0.454339545669
34,122,0.416436131408,0.924345388865,0.309397316798,0.353852253546,0.490174572774,0.463339555619,0.203875509205,0.938041738897,0.954720306559,0.380152569644
34,123,0.540663748389,0.912424851506,0.691582743156,0.366156617794,0.5110942071,0.387054097987,0.126429049129,0.973045602875,0.957683068634,0.622906647848
34,124,0.409095943162,0.835211024078,0.439427106708,0.44949038914,0.471031883289,0.515187890414,0.26903376892,0.937027479129,0.928052455718,0.499453067046
34,125,0.180430568954,0.837602626709,0.113684068891,0.593731126126,0.575931545874,0.671778827246,0.0303210050397,0.907385914855,0.916045832797,0.148774944903
34,126,0.297434145395,0.881539569285,0.388066435728,0.532486707521,0.585784763142,0.592424340429,0.183718773008,0.954465911476,0.939427602944,0.416422565937
34,127,0.883941832801,0.948490535891,0.875724414172,0.638716303057,0.6553021755,0.667644878508,0.677032393838,0.95645708662,0.981207409644,0.910552382685
34,128,0.676037729166,0.881570954191,0.578507375943,0.484855163877,0.453526280352,0.455631138215,0.365927730852,0.912320082123,0.961178536641,0.645433939745
34,129,0.843946925963,0.973185601839,0.850963802747,0.690432352327,0.710043915024,0.734706950564,0.501048823421,0.982556734228,0.98931495886,0.846411941026
34,130,0.719459305371,0.721021383692,0.57200220761,0.547664363192,0.496158242927,0.576963169382,0.334308376807,0.815274099542,0.91721036631,0.710605182093
34,131,0.66359047823,0.829392843416,0.448611074788,0.301800000498,0.447364840324,0.448934459913,0.196138042287,0.822637055807,0.94527354046,0.545192532697
34,132,0.637605142875,0.850565110734,0.595826609558,0.583595641915,0.538308272884,0.539054440351,0.33034234539,0.924832134451,0.95195956228,0.630878085323
