ImageNumber,ObjectNumber,Correlation_Correlation_ERSytoBleed_PhGolgi,Correlation_Correlation_ERSyto_ERSytoBleed,Correlation_Correlation_ERSyto_PhGolgi,Correlation_Correlation_Hoechst_ERSyto,Correlation_Correlation_Hoechst_ERSytoBleed,Correlation_Correlation_Hoechst_Mito,Correlation_Correlation_Hoechst_PhGolgi,Correlation_Correlation_Mito_ERSyto,Correlation_Correlation_Mito_ERSytoBleed,Correlation_Correlation_Mito_PhGolgi
87,14,0.574867715954,0.35318692984,0.551825776285,-0.11907717179,0.537698315288,0.344149494527,0.0830915294932,0.797499300203,0.648673775534,0.643084798246
87,15,0.422033049117,0.263647252389,0.810084090554,-0.129920093663,0.53823829076,0.238339745964,0.131586863166,0.896426479295,0.480190336712,0.795206726793
87,16,0.607856369105,0.300665258276,0.325244824029,0.0358530528265,0.708022075773,0.6264846113,0.180286234115,0.654415707153,0.766035339754,0.604576460786
87,17,0.197681120978,0.00387583492078,0.697111750808,-0.488246874223,0.474933298309,0.104474042731,-0.189729111879,0.640292953838,0.425441403188,0.598334109815
87,18,0.304390121607,0.289982603234,0.783543447405,-0.0428281711824,0.665277903139,0.319989383955,-0.0515164551124,0.85216613966,0.536158039766,0.676597802646
87,19,0.241915262652,0.15824957055,0.88884976183,-0.37173620504,0.37888453639,-0.00282881050429,-0.280093749293,0.871483131034,0.360969069173,0.795440765996
87,20,0.378160743019,0.333275089271,0.850284891551,-0.2681825172,0.595394696591,0.43263447157,-0.174246441125,0.688742760974,0.748732449486,0.649027593923
87,21,0.311803545454,0.293110438672,0.834853249858,0.00764634653696,0.654763678967,0.506792339751,0.0844079781917,0.646888113244,0.654757094346,0.542455579432
87,22,0.585182990064,0.330774014126,0.733935443161,-0.270108539118,0.480198939679,0.0275903006701,0.233457710005,0.890088392548,0.515171275522,0.819606668375
87,23,0.379443840001,0.22331832806,0.82748214174,-0.116871825511,0.61289502678,0.108765787827,0.148719691419,0.90998081903,0.320489337272,0.742080406662
87,24,0.374672059288,0.353729672721,0.778777906005,-0.337866713335,0.267734084522,-0.264665742804,0.00725811544374,0.894959165762,0.330067639306,0.637582970938
87,25,0.352093788475,0.424964937533,0.396029512677,-0.391915413307,0.237342422814,0.0125069592287,-0.0199272689455,0.543898872905,0.321115561146,0.609855397166
87,26,0.131945981799,0.160392678004,0.734017333896,-0.0661301922463,0.671251552244,0.222649042123,-0.0899304843649,0.860451883652,0.39661731487,0.752253544018
87,27,0.536014539873,0.371215309712,0.69668948415,0.14313519774,0.548944807073,0.49705055651,0.283724128193,0.743161190849,0.692485156579,0.782708678577
87,28,0.851886775405,0.955299520076,0.801644699509,0.734726652184,0.764503752272,0.745672373163,0.452931034398,0.904261901091,0.957406379923,0.906813799088
87,29,0.611597927754,0.743925792441,0.864234545124,0.0293200035417,0.323534012908,0.109984796953,-0.116226499355,0.936945197388,0.751105388074,0.900998432447
87,30,0.344026987224,0.275479277374,0.81452492762,-0.0461408260654,0.659429864013,0.455814101391,0.0434978481399,0.794021075629,0.636879131703,0.699581669904
87,31,0.74150595191,0.845684030343,0.887795250811,0.315076589611,0.576725724795,0.468745342701,0.221034985533,0.860507132502,0.849509416339,0.910762314193
87,32,0.506247245826,0.375676036292,0.891855875681,-0.257506631158,0.544553977478,0.125180736705,-0.15468131551,0.891320427073,0.637699002277,0.844967975248
87,33,0.346552846431,0.350342919488,0.576832458116,-0.138763963136,0.549228312151,0.329767099968,-0.218690809582,0.775019126724,0.698416413833,0.551202192818
87,34,0.982521737092,0.984270388028,0.983882543029,-0.305545149123,-0.229929549948,-0.206009166673,-0.31883764115,0.925229733338,0.935320467127,0.959452696072
87,35,0.401274217054,0.485483644518,0.754979666499,0.10075199516,0.612243961108,0.299819125169,-0.0118515687645,0.90314801665,0.582847654862,0.666301189475
87,36,0.0126783927105,0.241357004686,0.162101855218,-0.338244741218,0.534897798713,0.155102752088,-0.312041995954,0.779642928583,0.593324068073,-0.0525144311828
87,37,0.912115179376,0.857282511898,0.861188694449,-0.0325466100412,0.002235961408,-0.14485752838,-0.0970055667402,0.362370916907,0.581700273328,0.495475326423
87,38,0.958546220196,0.670010710025,0.574646298339,0.655307827533,0.639745238224,0.514635160855,0.599429333153,0.401292498589,0.814885069537,0.864365185246
87,39,0.337115986932,0.413719182553,0.271242208212,-0.11036023768,0.586053686617,0.14364179563,0.0824431771121,0.913167692862,0.601064144363,0.244001560252
87,40,0.580278955056,0.651839600395,0.88629394108,0.363147416923,0.76076049841,0.534593378841,0.265507724283,0.932039446256,0.730374635762,0.895536040011
87,41,0.788065885181,0.698354517993,0.907226257783,-0.29424164369,-0.242635421683,0.189506376801,-0.365580834408,-0.413934386646,0.116177057824,-0.2260022561
87,42,0.418972452238,0.258012118608,0.780969646839,-0.180326587416,0.680129731845,0.423427834228,0.0288664431813,0.717069299271,0.669515791029,0.672992693601
87,43,0.242471460983,0.476321412564,0.809857376058,0.0429799725712,0.492976041147,0.16511446726,-0.295420802147,0.850982516343,0.598261056395,0.771487446465
87,44,0.150556011819,-0.130718435342,0.627748089434,-0.268531537591,0.510429001446,-0.214865569568,-0.0335686425492,0.547524385558,0.163940372503,0.352547826936
87,45,0.568731223056,0.75224598005,0.833296616221,0.299027029684,0.720284812269,0.284606832161,0.0885289990167,0.951855636116,0.694558757034,0.81761175193
87,46,0.175650608457,0.44230698601,0.628218269759,-0.182295704212,0.562212547787,0.155427684834,-0.431135621613,0.874881428905,0.643822295221,0.454526253576
87,47,0.601798255422,0.5108884394,0.593777960896,-0.370874913967,0.27379677897,-0.0152441395183,0.0233838406533,0.848773452302,0.726377010121,0.753128694789
87,48,0.454658653145,0.425153556452,0.678395402944,-0.0889714679596,0.486574100931,0.0953564245483,-0.0484574238404,0.805793919399,0.487831593731,0.633750709997
87,49,0.431011492649,0.387195571103,0.870442682088,0.16374139969,0.687825732228,0.691104608907,0.156235952695,0.740669810161,0.725460136233,0.726862790801
87,50,0.714362550251,0.629268230161,0.69964881178,0.00849599079881,0.572170202297,0.366854334633,0.193630020088,0.880546375482,0.839933510453,0.770374724774
87,51,0.787539807496,0.813571430921,0.744999318373,0.298668351949,0.607840163847,0.565631973603,0.443361644624,0.8735195924,0.881447492382,0.831138616041
87,52,0.0964846875733,0.0485941239445,0.654004196409,-0.431021421802,0.524486258208,-0.0461281336713,-0.157227817824,0.847058244648,0.355209867995,0.49966734811
87,53,0.490266314319,0.410788888762,0.82985083718,0.166754661301,0.399934870271,0.335201003408,0.138109578371,0.947079263832,0.550133801315,0.844128023786
87,54,0.609331038161,0.57666001789,0.813540313566,0.216216977887,0.635222189958,0.444420894144,0.231067865937,0.931723692158,0.701876717146,0.768008942736
87,55,0.455625444426,0.57742921378,0.647821710654,-0.0264691513927,0.113103926282,0.131566601183,0.0551168704829,0.806464174961,0.694196984317,0.643215881297
87,56,0.468708617229,0.361394950003,0.915573770846,-0.193845174638,0.501945851283,0.0774497460665,-0.00783510941719,0.93767444733,0.556569135985,0.919153697703
87,57,0.601843351548,0.312704181509,0.725544564998,-0.134852954104,0.572518569606,0.313366682642,0.302108450011,0.794829111256,0.601153376708,0.816724060389
87,58,0.522042807355,0.692806219315,0.769745621718,-0.0220482151959,0.466675740196,0.107454417902,-0.19900882809,0.929598116958,0.766035314784,0.720516423676
87,59,0.567979571895,0.404669110771,0.673082467894,-0.0791128491402,0.569500045353,0.268476687758,-0.00524774543404,0.865313234894,0.703944673353,0.770847395498
87,60,0.425186470182,0.492080567923,0.773763768319,0.218566245894,0.639028944634,0.488347798909,-0.000580530170618,0.829627480204,0.78631369231,0.688420485948
87,61,0.790249714031,0.747550337545,0.469008498267,0.672522223783,0.746734149734,0.771391476586,0.517365500816,0.720913990003,0.951845156175,0.859320831384
87,62,0.650105042504,0.391153117675,0.504124541365,-0.0664884025259,0.578113250408,0.0897174958089,0.358628761177,0.617878225293,0.326176253365,0.322267920664
87,63,0.79653675375,0.871655337293,0.918124783691,0.710173912768,0.875148657748,0.799416538877,0.617793692741,0.961833149721,0.932621221813,0.893736693345
87,64,0.55284903448,0.75138160135,0.797997725115,0.468259482182,0.634358763215,0.511954356937,0.291459246791,0.902579066122,0.763769633007,0.776406607388
87,65,0.367525486296,0.377208834555,0.724158956017,-0.275382460829,0.434587023545,0.17724916677,-0.155029714285,0.778463820392,0.54350683447,0.776845878232
87,66,0.236544578739,0.298683346733,0.403729190967,-0.10762043451,0.379422776355,0.278311088977,-0.271431768725,0.800276147472,0.525794535353,0.359663214021
87,67,0.49592634114,0.411730269634,0.753546811041,0.0154083069456,0.634111285577,0.394185451705,0.192235404703,0.850451407296,0.653061902686,0.799876559938
87,68,0.625327119726,0.497272905638,0.88829258744,0.0847732524592,0.622946419074,0.34116309259,0.194755953961,0.924071337652,0.705508999729,0.850896319761
87,69,0.692651080121,0.283662389474,0.708458204351,-0.347419691547,0.470260049584,0.199484227213,0.134571268727,0.756900282801,0.710119512525,0.889120502786
87,70,0.357890617465,0.320005357966,0.536056634813,0.128973619166,0.688700199179,0.532872269231,0.170155602944,0.795019567316,0.687425220034,0.472088864938
87,71,0.592700078152,0.367340382191,0.741456034241,0.150830096614,0.65599332108,0.576974946417,0.286446208834,0.690071454209,0.733597525021,0.859139635591
87,72,0.638263282984,0.566033651816,0.9139263199,0.263435864415,0.450033583658,0.490600581247,0.313931528737,0.888778923105,0.625622902981,0.825245399902
87,73,0.793016383999,0.639196859536,0.684722378935,0.124549053978,0.630333534745,0.375264930414,0.439274646166,0.925882744783,0.797270864128,0.77547991313
87,74,0.672276145538,0.598764145681,0.843006984734,0.245475088111,0.597986999661,0.375567421193,0.324961520752,0.836406197573,0.578117214622,0.742874175725
87,75,0.461127136115,0.458120549678,0.798095148745,-0.174122206779,0.420974681805,0.0511421363466,-0.0948974652427,0.819283743721,0.580070379997,0.753320259921
87,76,0.567716931195,0.274456513577,0.427237663364,-0.0248962738962,0.502475541463,0.28257233112,0.476999922782,0.763278242343,0.678693421199,0.537653101124
87,77,0.109591908161,0.170147167795,0.791971987525,-0.342573814038,0.565910952681,-0.181552860568,-0.269068478406,0.918337574466,0.356505484754,0.660168457347
87,78,0.502032812956,0.377935291848,0.839967281995,-0.118449627947,0.554051599199,0.256147895712,0.1100247606,0.855454747487,0.669470599593,0.808746915117
87,79,0.298944873399,0.13351419353,0.658247147134,-0.392444517932,0.621892513366,0.433125619101,-0.0404188260162,0.494571369552,0.734407888209,0.475303734151
87,80,0.528726065893,0.500739754997,0.749544608826,-0.0778569027044,0.640044031291,0.324781875177,0.0760736628765,0.852264521091,0.80053666691,0.773818277992
87,81,0.375866342114,0.386024553433,0.696113336862,-0.0550946312024,0.521362914156,0.337799564803,-0.113804447197,0.730768510193,0.686736487245,0.450691916102
87,82,0.328510858426,-0.032285862472,0.596081542031,-0.445259336861,0.540085213491,0.174813164146,0.0668194652075,0.594057845535,0.358980901875,0.71952016272
87,83,0.693125763996,0.574747172248,0.854329177844,-0.081258963103,0.490163528123,0.27697949008,0.0770214959181,0.90554011461,0.72862525644,0.841237414873
87,84,0.613188541838,0.482823101504,0.414427899317,0.341158034435,0.640114894355,0.763289369637,0.323236602946,0.747296258018,0.763211726905,0.568478911869
87,85,0.740466716555,0.861790688746,0.789219875433,0.497341089787,0.75282301104,0.579632007519,0.372225897746,0.947730896297,0.882080034657,0.707813939765
87,86,-0.335840409651,0.728573173394,0.0184057680981,-0.490236251179,-0.326950275933,-0.356416833717,-0.218920419397,0.809499155614,0.851469734368,-0.241940830839
87,87,0.44390929612,0.40659445725,0.615557364838,-0.0964893647744,0.543544950839,0.223493945846,0.174094464854,0.849541512872,0.642189018775,0.565461226669
87,88,0.00709330112809,-0.139910032433,0.22461841203,-0.574033280683,0.56941600678,-0.301275716629,-0.143053826241,0.765738023731,0.169911309416,0.119391636353
87,89,0.97860245099,0.919571331703,0.893446817514,0.696819593267,0.770067389479,0.651474773349,0.712665126249,0.854581821795,0.951349172865,0.955110987509
87,90,0.529510527805,0.192862349651,0.752166716299,-0.33446744874,0.525477564383,0.365992092195,0.00329141097753,0.571797770327,0.703439400257,0.722643423133
87,91,0.406394614936,0.0608361373705,0.704653349248,-0.229987854077,0.687081988275,0.101089479915,0.151723766315,0.827670257668,0.370471286525,0.76610733023
87,92,0.615605850006,0.320506775447,0.666560394284,-0.184545346581,0.523485049285,0.263812420069,0.22417403516,0.734073900606,0.61756329827,0.857696483476
87,93,-0.389982123664,0.056203725864,0.341043278287,-0.397511067867,0.623544197899,0.0322421769253,-0.699665853262,0.738909731005,0.348135443346,0.00226214320401
87,94,-0.19947407188,-0.280723858028,0.686658265553,-0.540373058184,0.584856694662,0.454806603645,-0.402701089818,0.153974567156,0.500463113761,-0.0513396837025
87,95,0.4504980423,0.0770014095205,0.708629321113,-0.30028779654,0.626046856611,0.468341979974,-0.0188930719843,0.557024993721,0.712875302511,0.696050542195
87,96,0.232299715895,0.197931678824,0.612621361066,-0.243806355876,0.467088697181,0.0954526306209,-0.19807175952,0.862562370042,0.475435767826,0.57101694503
87,97,0.564107155036,0.0308320668384,0.000542491226105,-0.474072213244,0.628464228696,0.590828125881,0.412165690473,0.241643170888,0.769728979364,0.594354517755
87,98,0.637349915585,0.150315866776,0.36394274534,-0.515197517068,0.512641065131,0.443531309071,0.137022164404,0.185750149499,0.887062846105,0.640713153119
87,99,0.486481734927,0.438233280362,0.79193578555,-0.216581704484,0.427354477056,0.207122133291,-0.148862988252,0.82561499722,0.711210028407,0.629191255005
87,100,0.613721635087,-0.0359062447684,0.218967361117,0.0277802918668,0.497694109551,0.653472694642,0.309516839274,0.215292019057,0.807048487285,0.749403289204
87,101,0.409418452851,0.6423107835,0.808713214605,-0.0268836775251,0.5265533391,0.205906034779,-0.330445383242,0.952756053253,0.774816256814,0.731384681167
87,102,0.237865599261,0.236903902116,0.863736733434,-0.022710034915,0.524546811895,0.308306258609,0.0342152517921,0.882784995582,0.485148485652,0.848782668131
87,103,0.0321921521439,0.153681389229,0.877967866427,-0.210637838224,0.548028122735,0.292753344446,-0.29846766015,0.719470708901,0.55639419504,0.546612920176
87,104,-0.06666835526,0.21203228687,0.543205773953,-0.282188584042,0.52312123568,-0.00889799044247,-0.471569593671,0.841031683417,0.48040006837,0.403539167321
87,105,0.153200650694,0.0762955874383,0.654468076699,-0.238738920297,0.49847538266,0.3610733048,0.0500317664335,0.550886325791,0.618440796886,0.390625929853
87,106,0.275824801029,0.0828067766994,0.6599558063,-0.285933635555,0.507859168505,0.108168243453,-0.0935520496541,0.834591332327,0.438312342139,0.756596467173
87,107,0.480127504439,0.49052109199,0.785731533716,-0.176291279012,0.566512212221,0.0458804786399,-0.0394483256401,0.936502461952,0.670345279136,0.723385661377
87,108,0.35563826917,0.503306281421,0.724324701651,-0.150903452939,0.236451842779,0.000387302587878,-0.42166102566,0.854858237747,0.668346430978,0.542728717689
87,109,0.888668433183,0.861528900738,0.931402615617,0.341730890713,0.672948054722,0.479803806841,0.480961698986,0.966280332385,0.905899459457,0.962025557113
87,110,0.694072561368,0.751735591812,0.895879294242,0.0758110528133,0.568324942824,0.359648409571,0.0524224627491,0.9242793778,0.919831654684,0.85411519401
87,111,-0.0658038759993,0.188684797203,0.35795153537,0.0131754327949,0.56322955323,0.440095525706,-0.301541313729,0.581869066549,0.387987826813,0.258225182646
87,112,0.527360935401,0.50560465749,0.707805302789,-0.0940765427598,0.573898590576,0.204609741226,-0.036133375487,0.776665298083,0.680766611596,0.836262228855
87,113,0.2755046661,0.150663565328,0.671155103204,-0.404040359669,0.33702574669,0.163653704373,-0.109180027037,0.645242212102,0.480818957158,0.667158461014
87,114,0.921868872574,0.779841621312,0.831760299541,0.513336158903,0.906719139758,0.633743985397,0.761279924274,0.947245077388,0.84890365383,0.920880030827
87,115,0.363420707776,0.23019913877,0.765270861516,-0.175088272095,0.26172409644,0.0460430635774,-0.314669414454,0.856205842926,0.484268728874,0.795947785181
87,116,0.403390161838,0.346581530148,-0.0151928928308,-0.0327039525134,0.530360675958,0.43157183529,0.225779906788,0.484589696884,0.634755847512,0.474844609597
87,117,0.30533383249,0.360250636872,0.701057741255,-0.175366467458,0.427510650503,0.242732418101,-0.179430377091,0.660350919349,0.635579572537,0.720664733551
87,118,0.732026586088,0.451350754946,0.774148406636,-0.061353081485,0.644690688333,0.414674205248,0.228957934554,0.805325461672,0.802889198334,0.875650788935
87,119,0.410915170544,0.260175869944,0.830148069822,-0.0512193879215,0.648545659005,0.40581938561,0.11806144155,0.833508689017,0.642255322134,0.79910516892
87,120,0.65864458685,0.733188985689,0.83454521526,0.140998813922,0.566993456536,0.454609767402,-0.0255895414036,0.873762663188,0.858227278069,0.77354045449
87,121,0.825821766971,0.863337756282,0.899718023142,0.165183623856,0.41598248573,0.246132112134,0.130590764974,0.946001328507,0.843180029206,0.900670801372
87,122,0.365880029724,0.451982140746,0.64365156495,-0.211391881822,0.554442379617,0.230510731444,-0.0930689110693,0.867968790541,0.760451814327,0.540550121693
87,123,0.346923968319,0.238752101146,0.692589765892,-0.334524892311,0.474011677798,0.269735413049,-0.289122641317,0.674818058596,0.614872323471,0.64739325572
87,124,0.6637947456,0.926341778071,0.708948527066,0.12359544993,0.270521151145,0.156803052723,-0.200326930526,0.935200095765,0.949342045411,0.753160202266
87,125,0.238276511115,0.713237757584,0.701549282948,-0.03506467497,0.405015663743,0.166211756664,-0.497766619204,0.944804879895,0.767648874826,0.553783343636
87,126,0.00162942085437,-0.0947309081002,0.590255720464,-0.487838873832,0.585890509996,0.241855127889,-0.381871628519,0.5481555325,0.426730583331,0.503208167386
87,127,-0.115317665668,0.289888968612,0.0241879511425,0.00252646759205,0.742264511726,0.49677335668,-0.227061812051,0.7483323723,0.728753570637,-0.0864240658847
87,128,0.280177787481,0.46182324424,0.664574470763,-0.243668234191,0.479535052709,0.149911721857,-0.488516632159,0.854553818924,0.776291585874,0.526322789816
87,129,0.661576445077,0.564153203778,0.824979333428,0.324387646356,0.7012369133,0.599337072106,0.438427300985,0.853498435184,0.73171156637,0.878247534119
87,130,0.133351799745,0.383486458041,0.570649420563,-0.0974784976109,0.604422108677,0.0456703436091,-0.296098751525,0.851423220379,0.441398042162,0.689805472926
87,131,0.447505280037,-0.0185421429901,0.527898625371,-0.44608643114,0.476091278249,0.174872011311,0.0518425828929,0.656033546006,0.451894969314,0.774519443172
87,132,0.350270180014,0.28837119002,0.54135747904,-0.218322568725,0.523617871794,0.071988324641,-0.0956561291857,0.903102647762,0.468971745213,0.551902458153
87,133,0.232100468159,0.348384409266,0.66850773593,-0.0164941372312,0.533492050191,0.251312000464,-0.0693108781764,0.792576168002,0.67692853618,0.662799202871
87,134,0.361296348297,0.525013296047,0.630840960588,-0.115804353885,0.515854801522,0.19236285469,-0.165416492493,0.889403726878,0.760884321726,0.522995171516
87,135,0.245302861364,0.120939053309,0.745453511241,-0.322623432342,0.559426193533,0.0989669305348,-0.31512367144,0.744536573427,0.511717591701,0.741461032004
87,136,0.309143812829,0.163283759189,0.803125877447,-0.51404185379,0.43627729165,-0.323755070797,-0.17107838878,0.925598994796,0.329498351837,0.840987475553
87,137,0.438232624882,0.185545995295,0.722054770684,-0.299032749151,0.570569825091,0.00361073832234,0.100468892621,0.836444091699,0.441520569213,0.846027423959
87,138,0.471310890259,0.356588420308,0.490312449103,-0.161431187186,0.622222895025,0.150983795474,-0.0179501143542,0.795152421623,0.653521997159,0.746560865541
87,139,0.570920902871,0.624165531447,0.878380988168,-0.0818318790576,0.593412669403,0.16331973155,-0.0472652062948,0.9045141597,0.732276528027,0.839237372177
87,140,0.491292000011,-0.019590117845,0.249558824083,-0.397415832076,0.475132475996,0.125869013566,0.0410368414735,0.399599978323,0.639464640855,0.726934306756
87,141,0.659873306299,0.552112997071,0.81104056704,-0.108414570222,0.131369079551,0.0603330034618,-0.103894591043,0.928564419385,0.726088053364,0.833994999
87,142,0.221274919733,0.337876751394,0.524536521505,-0.20780201509,0.558192232869,0.236416300803,-0.294315539859,0.782523855567,0.585595647677,0.383262107965
87,143,0.956573345488,0.965289137794,0.914588581201,0.394698545983,0.489097675633,0.458197114321,0.358470660628,0.951914388833,0.992545053602,0.976274097657
87,144,0.924848646374,0.890460210148,0.937714126147,0.407996622028,0.670606361658,0.591396853801,0.406756872892,0.926322965061,0.98840713983,0.956883647526
87,145,0.278804186258,0.472511611416,0.759137283637,-0.154769013543,0.430405492227,0.143208347833,-0.270676000894,0.9208560834,0.626333451901,0.66380165061
87,146,0.558110423945,0.533274159961,0.688497956505,-0.271945612948,0.104980513953,-0.20120094396,-0.393456324314,0.790511077918,0.800913602755,0.652361575392
87,147,0.053141315096,0.308153599498,0.101322541726,0.0372505712828,0.398495128732,0.0623216238456,-0.0854674636707,0.770464883138,0.459389097193,0.267592089071
87,148,0.366220079817,0.405915717363,0.853529556847,-0.129706260987,0.525830563806,0.076943382129,-0.228028116088,0.916894212081,0.580160114795,0.754348369668
87,149,0.538620571386,0.0675150723881,0.300809568741,-0.50263073475,0.572666900594,0.0388669896788,0.121495642165,0.737664832861,0.477948911775,0.652582387696
87,150,0.470039863884,0.206739028738,0.448995184267,-0.148254389879,0.559007454043,0.425307461333,0.14117996259,0.674696583394,0.691822561874,0.499092407255
87,151,0.450520705879,0.0963655878939,0.394769732806,-0.327809815537,0.213805028232,0.0676266987959,0.0609144281286,0.728229173549,0.349306127637,0.788952894174
87,152,0.0728964354148,-0.0942174411367,0.841702775401,-0.669039876726,0.438046066344,-0.106031713214,-0.453124382872,0.726003017012,0.16679266931,0.747374943488
87,153,0.648254758197,0.508045213031,0.738793862975,0.17665861922,0.701648159362,0.518030956602,0.23747604799,0.878442114324,0.750440820259,0.799401871346
87,154,0.590502290127,0.606722981544,0.715169204745,0.234425998716,0.436078814743,0.243484488513,0.0831535684922,0.900635814162,0.703121922688,0.821292359449
87,155,0.518557972371,0.106156578802,0.435798437954,-0.108068967144,0.616759272504,0.510314249564,0.190116057988,0.579964645353,0.646323156835,0.693127447838
87,156,-0.0470258729141,-0.0832741267211,0.516305805012,-0.469705149582,0.545341184508,0.0904704310748,-0.467489512471,0.555098429706,0.431033949929,0.378619937482
87,157,0.327570204675,0.457203745224,0.631405088855,0.0562134782217,0.691399418735,0.29051608523,-0.0882169596095,0.845261722315,0.699668555563,0.643147187323
87,158,0.285491422192,0.384515732388,0.687491747294,-0.18268829165,0.629464749245,0.328950066356,-0.262880643016,0.773890814213,0.773474470883,0.619537450476
87,159,-0.00742790725411,0.730505901222,0.108342159521,0.43645352801,0.504941723124,0.557176690635,-0.349181663773,0.846725037056,0.54038739524,0.0539768123871
87,160,0.295287337993,-0.028251595202,0.573122830613,-0.231204959602,0.491471833341,0.244607044918,0.0660859713335,0.752792391162,0.314913125417,0.573717327039
87,161,0.140480178949,0.280301905204,0.413988248685,-0.228867198757,0.455793592054,0.156716657088,-0.380725108509,0.681296099403,0.504622834487,0.521729629692
87,162,0.54310587835,0.302761481522,0.661650777522,-0.404924145168,0.422667257775,-0.00915976620292,-0.141172110618,0.728032846182,0.655139274953,0.801149282808
87,163,0.73521805742,0.833334312224,0.951370355627,0.00163167695415,0.314481574416,0.0478734633771,-0.141812706671,0.972823877035,0.82992236548,0.943520775852
87,164,0.513683321456,-0.0334172315507,0.198933573107,-0.537512584476,0.487280285936,0.20995438973,0.146854817648,0.282390020954,0.662356946153,0.715843327565
87,165,0.456265957953,0.618552848523,0.85340762655,0.0378082409611,0.574089947635,0.190063859137,0.00641982334953,0.940611489441,0.708974949409,0.749419165719
87,166,0.536858044664,0.485414091979,0.746986188411,0.106271795362,0.838228765977,0.544098327523,0.239932788902,0.770972006227,0.798618738553,0.875105113679
