ImageNumber,ObjectNumber,Correlation_Correlation_ERSytoBleed_PhGolgi,Correlation_Correlation_ERSyto_ERSytoBleed,Correlation_Correlation_ERSyto_PhGolgi,Correlation_Correlation_Hoechst_ERSyto,Correlation_Correlation_Hoechst_ERSytoBleed,Correlation_Correlation_Hoechst_Mito,Correlation_Correlation_Hoechst_PhGolgi,Correlation_Correlation_Mito_ERSyto,Correlation_Correlation_Mito_ERSytoBleed,Correlation_Correlation_Mito_PhGolgi
23,15,0.659273316857,0.833354001336,0.565727724348,0.516746964906,0.420434097411,0.516454941426,0.188079656134,0.963227263485,0.892182284378,0.622807313217
23,16,0.35117421225,0.744915597437,0.223673909692,0.344665900092,0.454418373588,0.473205433648,0.0217364713361,0.824996747735,0.91995194349,0.27359195401
23,17,0.415367166146,0.915494742914,0.375087323836,0.660599726567,0.630122049008,0.696621767708,0.308548878663,0.95801654103,0.9624026398,0.435778860726
23,18,0.529860398216,0.85994075753,0.526806534563,0.430455243056,0.455883501492,0.442869693667,0.165454444455,0.960368582969,0.924606663985,0.561218222001
23,19,0.712805683891,0.815231739664,0.636265668428,0.393014918418,0.470754482471,0.456925792298,0.307490114933,0.956741594633,0.914159455126,0.707225949445
23,20,0.824502258622,0.931692121469,0.778265033137,0.534707459424,0.582151637396,0.60456828956,0.330813786547,0.954987082931,0.954343991632,0.798238997723
23,21,0.536064293173,0.843607618139,0.581194227017,0.49503820521,0.598014542559,0.60476295062,0.31620645997,0.928801316415,0.904388742706,0.600700227007
23,22,0.461407086803,0.771121346619,0.0943365249477,0.43957892859,0.528424121395,0.469275297346,0.0942390226957,0.856317311368,0.922666250713,0.49919112056
23,23,0.544472621737,0.875407112276,0.441754745364,0.342053041439,0.433820262574,0.407038936732,0.175438734649,0.947922888763,0.926531670308,0.470607251092
23,24,0.894505821817,0.908449777759,0.850579994134,0.368015117875,0.331580548427,0.375314059615,0.163911645014,0.969361474896,0.936974254885,0.907783730313
23,25,0.0890120530969,0.824499193318,0.185777229927,0.386321071837,0.499808778039,0.502457812841,-0.037504019319,0.949233159781,0.925168377095,0.146512992689
23,26,0.688466855774,0.786631685825,0.747806793919,0.385941593777,0.505091854921,0.476949930761,0.191632461411,0.953622262486,0.904784694223,0.769385065573
23,27,0.594083585208,0.85258366827,0.53913141821,0.599137251046,0.469746938966,0.585179902146,0.236419362424,0.934123387479,0.924680363627,0.58454245063
23,28,0.220352291123,0.837582691798,0.227343955426,0.464191874105,0.50783517859,0.539912976971,-0.0177488402684,0.951350116863,0.929109268684,0.223634872422
23,29,0.552700345034,0.844509097064,0.466551420383,0.393410408339,0.438502004349,0.432832940507,0.232607664043,0.950923518544,0.916091581825,0.556813964324
23,30,0.597536462492,0.884146988567,0.540970385474,0.556677731153,0.373243166456,0.448441602782,0.159892809948,0.884354853316,0.941717417248,0.524082571918
23,31,0.0694908768685,0.830281964297,0.0390112196918,0.60863979571,0.50971293783,0.589782535417,0.067332173837,0.919853659737,0.919820208706,0.0545257081971
23,32,0.648164300097,0.875546655638,0.562407586006,0.475412547075,0.435300605689,0.495297810396,0.272852040343,0.953855234221,0.922880327163,0.617564632051
23,33,0.463620632332,0.818676187527,0.176467004564,0.581861756845,0.586505958871,0.61370673764,0.0853047367218,0.916924589434,0.937372844448,0.325753379613
23,34,0.463203613269,0.836739844026,0.24379124135,0.327570890778,0.434091742652,0.45261306646,0.117557773027,0.929524660952,0.931182792674,0.343457659076
23,35,0.617465461695,0.853924988676,0.518291132399,0.447782847265,0.52675775698,0.552542033072,0.170424461539,0.935318846111,0.945625079478,0.553672440382
23,36,0.582137621485,0.724334970928,0.389828323661,0.278774370306,0.386207512405,0.406394751295,0.138698634178,0.812085382891,0.920650343312,0.540504556781
23,37,0.5703795119,0.903632455666,0.483740237153,0.362484811946,0.470737673865,0.43010347612,0.115138082478,0.97334986036,0.945778944458,0.516117322448
23,38,0.619215342076,0.909938546137,0.537126379797,0.576717325872,0.573971071985,0.649265453472,0.3509532737,0.939264019987,0.969732607276,0.612591546718
23,39,0.634376984806,0.894697367888,0.600593686533,0.273930834346,0.43594571083,0.360999885637,0.240906935721,0.976864310231,0.936606731584,0.640208566488
23,40,0.260394801098,0.887837338842,0.319573762143,0.352674648564,0.480512484694,0.400461775488,-0.0433729756603,0.952794818015,0.935898360891,0.361920250078
23,41,0.239054953736,0.883624154023,0.0638239580808,0.495699383252,0.537138950603,0.613545770155,0.114291842965,0.915572660412,0.907831734864,0.130950928369
23,42,0.34975438934,0.812403852044,0.173204564431,0.51608024908,0.47543634781,0.555874621231,0.0186348524777,0.951498767891,0.893454710035,0.21806707059
23,43,0.841408545072,0.940185580775,0.910413329618,0.698966710816,0.745889650425,0.745381216606,0.626859125624,0.981657845805,0.962945192934,0.91846366623
23,44,0.211185960946,0.9212786679,0.173983427171,0.60596203271,0.614512790201,0.632453340674,0.192008456632,0.956908028258,0.957188448966,0.263260177368
23,45,0.602924996642,0.8420848341,0.370309136848,0.504733716979,0.511201792155,0.638904742675,0.0357619902047,0.846938828734,0.881780229901,0.402192938513
23,46,0.466876555189,0.858678433363,0.348167719909,0.303424173998,0.371051287492,0.3790608516,0.0438379690909,0.902488036345,0.907964816355,0.378634777211
23,47,0.883486601158,0.908461716046,0.943890266278,0.775828650888,0.855363726351,0.849689885762,0.720052177584,0.978020692046,0.965051118915,0.931928538246
23,48,0.515190612706,0.815360598879,0.514635535371,0.469982704784,0.55315250958,0.619502265362,0.182462376974,0.908390673443,0.951582895987,0.547826094929
23,49,0.230345157859,0.826389110539,-0.00545265988583,0.6693718404,0.542941397503,0.68363768242,-0.0844588328488,0.958396198038,0.878298467234,0.108453391016
23,50,0.460022778544,0.863917235243,0.411428894816,0.404066784755,0.568570635078,0.554969546155,0.091033742912,0.951201045637,0.944877215313,0.443903893192
23,51,0.833639765328,0.897116307368,0.685667996744,0.452656020858,0.598754278725,0.567850120096,0.414959260375,0.956950304416,0.969838106797,0.792670619511
23,52,0.701904004467,0.924065705642,0.511362717098,0.574308169968,0.594695621649,0.59845751506,0.259677333575,0.968475584892,0.958415138503,0.564716413418
23,53,0.816238478247,0.91235481362,0.711703298921,0.625840265634,0.615452490374,0.649038594003,0.493120231284,0.961147546884,0.959586273928,0.799317074823
23,54,0.488534734801,0.806053720748,0.368109498863,0.671886091179,0.690037067802,0.602142348536,0.143326408325,0.93666591652,0.892351300169,0.395905600977
23,55,0.375678525572,0.844054293187,0.211427051904,0.497503966688,0.555265395437,0.525865831943,0.0291269678654,0.942180670295,0.891704225878,0.289458840142
23,56,0.674851490335,0.778458408148,0.578624318866,0.363393776569,0.451205561551,0.442215608713,0.161697156254,0.917630614329,0.907183089277,0.607374071325
23,57,0.791222699373,0.867602182721,0.658424043274,0.384248422025,0.425267748792,0.426959260146,0.248632567905,0.961448960428,0.933901754994,0.70684507811
23,58,0.417651233201,0.885281408874,0.27855079616,0.35704491076,0.528353323781,0.477156057238,0.280294877866,0.953324161269,0.92738815166,0.416115779257
23,59,0.371982485031,0.869511404709,0.145329354071,0.480188243509,0.575371603852,0.576962997377,0.0537506050921,0.942544006824,0.953831956604,0.25304817407
23,60,0.378331653023,0.845148677369,0.165244116308,0.254771815175,0.378239507301,0.33917549965,0.0226020485975,0.940531635152,0.939415217793,0.252941258023
23,61,0.500731245805,0.858858664723,0.41613987994,0.491997401571,0.512743651689,0.572689472483,0.1861385824,0.932399832259,0.918360728892,0.515673952803
23,62,0.448760064874,0.878808434637,0.400534232312,0.625760900473,0.518527365536,0.580129975881,0.234127975798,0.94577251621,0.95225511923,0.380575937714
23,63,0.783582071315,0.880834073131,0.559167444615,0.43256415207,0.511205856926,0.527374598668,0.383334524263,0.913291957142,0.959055734449,0.74368219266
23,64,0.542075609972,0.915943362133,0.388432554889,0.359465589587,0.536449431628,0.427438984777,0.277441645961,0.934242655643,0.939074986773,0.406046077391
23,65,0.61556542482,0.710350155351,0.487329408259,0.436793126285,0.415248102307,0.523586649414,0.391308225922,0.864658689072,0.934291714417,0.634063803416
23,66,0.516825598575,0.795024173649,0.475917182179,0.563744651386,0.639498155114,0.644192372334,0.195840694426,0.941954018493,0.896246626487,0.522136577912
23,67,0.552275978369,0.86670496028,0.447396860511,0.207418249569,0.375739371676,0.313741215182,0.0102824877006,0.914013227796,0.932066759245,0.539334433506
23,68,0.578919949867,0.780136995515,0.634916929253,0.295099729228,0.48928725297,0.404381878819,0.0306519391546,0.939516272227,0.902954069068,0.609333073646
23,69,0.474638140761,0.872173267267,0.300797371515,0.548303496966,0.531557779778,0.542727544023,0.103105032327,0.905344255503,0.91608930719,0.39428872497
23,70,0.604928362734,0.807623831708,0.324796969172,0.214945470272,0.430338692691,0.40450511986,0.104323886802,0.88954436898,0.921726132659,0.479937755524
23,71,0.664901751778,0.766653214119,0.402439792971,0.408414402029,0.398260336316,0.446400362207,0.15196813843,0.943068591378,0.889145765317,0.521009449193
23,72,0.479524269643,0.781037228193,0.406622358106,0.473865287651,0.648633077786,0.638684337859,0.242348183884,0.822518179964,0.894325695356,0.522816478334
23,73,0.67868281478,0.730910168732,0.262567476425,0.36893380964,0.473887143695,0.461739962581,0.0902960737236,0.834455262649,0.900332577235,0.475341210331
23,74,0.327687349022,0.894846197781,0.213799151288,0.364729726951,0.499306688329,0.42776201483,0.18783445289,0.957262838309,0.938417231511,0.313174744265
23,75,0.510880931857,0.853476132234,0.30086986699,0.487839461326,0.546761419447,0.575693643174,0.239477526239,0.93752543136,0.932370607602,0.406794938316
23,76,0.774721431822,0.849554380229,0.597936314698,0.471502101048,0.540882138043,0.480529352109,0.248529876464,0.975815693401,0.874760561823,0.669498836735
23,77,0.790072011226,0.795974709149,0.558998942481,0.410510654188,0.386469331754,0.464821800054,0.22231498016,0.936750119114,0.89250525998,0.657489581467
23,78,0.683708714807,0.84608954128,0.612798869258,0.430693065847,0.425066249425,0.499695139982,0.333164050516,0.958848801819,0.916708744378,0.649825665727
23,79,0.397186817952,0.901362886609,0.300124288746,0.524393391597,0.476820615253,0.520391508388,0.0752350142475,0.964684977132,0.94222887963,0.358998081476
23,80,0.620858534074,0.834131014805,0.446148787348,0.325886749672,0.470389671192,0.466698669601,0.138801240551,0.915577140521,0.930925133686,0.580390093237
23,81,0.381772173517,0.816782843747,0.199369398702,0.321618877486,0.465180865981,0.471054000793,0.23284947117,0.87954417986,0.918427687769,0.366178480345
23,82,0.84241123611,0.860103938872,0.667099785954,0.643497544964,0.67029225111,0.67302761248,0.341036118808,0.972766671593,0.925283997876,0.748189235583
23,83,0.835521764474,0.829259966725,0.678416564498,0.36475987065,0.493684467486,0.458799959933,0.329763858851,0.912230997923,0.906640024778,0.811722390646
23,84,0.838658822118,0.932687809219,0.719086679096,0.634606655643,0.677455967278,0.683925342629,0.472037821737,0.976907589847,0.973011184049,0.780638921907
23,85,0.486163689584,0.93213500591,0.354271794987,0.718597684048,0.646978392512,0.735621718189,0.18780379527,0.969773022862,0.960366540082,0.413660205186
23,86,0.544079655664,0.898912274788,0.337084302552,0.620497326793,0.580329961593,0.616379631965,0.0912295559761,0.967892112711,0.952721753306,0.43877646719
23,87,0.740940000288,0.917702414569,0.579835211821,0.699062551052,0.697622107578,0.688604237931,0.432839247277,0.940317539933,0.975323300289,0.695101134774
23,88,0.595725699877,0.913423766727,0.454960557582,0.380803868093,0.48081125835,0.462966802053,0.143233117868,0.969829251229,0.968002084349,0.507295856062
23,89,0.763229107791,0.897314724946,0.643005541878,0.459596794044,0.53554526214,0.534275610396,0.309709658995,0.969226415449,0.941639138888,0.72438624375
23,90,0.754946794653,0.875518805557,0.62780443278,0.29867471025,0.363427886839,0.380684789029,0.263130104513,0.953911631835,0.899959578131,0.664570694351
23,91,0.751946719344,0.882279046954,0.679914097273,0.649311665798,0.534536098141,0.5838891058,0.256765119568,0.919028977639,0.908563435375,0.755199450287
23,92,0.578570214849,0.833210826496,0.455271338323,0.448741365914,0.502863561173,0.548410388855,0.266292078885,0.861749429983,0.934591782934,0.572975476481
23,93,0.706909355858,0.858961928147,0.515317348488,0.500264313819,0.48015766781,0.574844582655,0.260898706807,0.955251707881,0.922906460336,0.633271485708
23,94,0.846037939574,0.890684613346,0.741366128952,0.649044371143,0.658380425227,0.680868839915,0.491718630177,0.892042562588,0.962831636203,0.771612527947
23,95,0.845358985894,0.913469211419,0.715847542554,0.199169959323,0.301981370531,0.278163222585,0.219653696979,0.96539716394,0.939015256558,0.790740234557
23,96,0.548440095169,0.928444862467,0.476366248864,0.480142306256,0.424421020333,0.461701823385,0.0860925102366,0.958977057128,0.951434894659,0.504573904767
23,97,0.751046793534,0.85066735183,0.761344490896,0.383490088968,0.415276157119,0.395184366008,0.126564079966,0.956514483564,0.928006625916,0.755775200534
23,98,0.562823577789,0.86427377508,0.454445202534,0.428122420635,0.492175764694,0.4901322134,0.248787746397,0.963656509609,0.935843432072,0.515612328485
