ImageNumber,ObjectNumber,Correlation_Correlation_ERSytoBleed_PhGolgi,Correlation_Correlation_ERSyto_ERSytoBleed,Correlation_Correlation_ERSyto_PhGolgi,Correlation_Correlation_Hoechst_ERSyto,Correlation_Correlation_Hoechst_ERSytoBleed,Correlation_Correlation_Hoechst_Mito,Correlation_Correlation_Hoechst_PhGolgi,Correlation_Correlation_Mito_ERSyto,Correlation_Correlation_Mito_ERSytoBleed,Correlation_Correlation_Mito_PhGolgi
23,38,0.726957929209,0.872419185704,0.670949720803,0.558912675288,0.757357779197,0.73009672599,0.55729311244,0.935064551643,0.947589171257,0.739558041218
23,39,0.583472074116,0.749372244242,0.624150049731,0.205713392087,0.669363811442,0.493948792519,0.210684039314,0.932237770077,0.895907256828,0.650648544927
23,40,0.205493058678,0.800582369601,0.307213481028,0.299325578474,0.649465441539,0.462403006545,-0.0457626721165,0.942302399818,0.894788666727,0.324535495088
23,41,0.261276627862,0.783082005361,0.118056592195,0.451828833338,0.784454014781,0.713597592837,0.159256484692,0.88790649614,0.898557139316,0.191569540968
23,42,0.236700975801,0.730548186229,0.176457422452,0.434793566509,0.686604064301,0.626676570147,-0.0378349635882,0.931700237521,0.859671620655,0.177687103847
23,43,0.915041262191,0.945060445521,0.953705678997,0.710187742571,0.863897013326,0.818683458569,0.692245807364,0.968718466938,0.982067536023,0.952967466216
23,44,0.341332857639,0.795232459048,0.272288458761,0.493569501985,0.785609018295,0.674428499006,0.302834387786,0.938599213658,0.900243747955,0.376224276545
23,45,0.419258753046,0.835293184323,0.340418406816,0.553432017024,0.775791624962,0.753125395394,0.0289323243199,0.865324196947,0.910033289888,0.319950393845
23,46,0.400189680117,0.722761904283,0.353870931616,0.208297953515,0.598839310284,0.424082793526,0.0378306636805,0.886144515187,0.843258316704,0.371419485165
23,47,0.867138232968,0.948834644206,0.934653415618,0.75430404037,0.84895010352,0.777230825819,0.564184740381,0.985474313413,0.972687846285,0.928048648711
23,48,0.465257244772,0.766071165568,0.535328370449,0.45631707845,0.759363220337,0.720304447811,0.191990404284,0.887463734035,0.933840584147,0.522171694828
23,49,0.0137905088605,0.834457569271,-0.0999783441721,0.67740813847,0.792542067472,0.739238534934,-0.20409072465,0.949084869888,0.896291820985,-0.0412566359162
23,50,0.413603378312,0.783382319327,0.425210066794,0.325225137303,0.702544925978,0.578247502325,0.0942622012396,0.925127076774,0.923723492375,0.432054944226
23,51,0.755407964302,0.903441868587,0.690247667052,0.518116531299,0.713985468103,0.658588975036,0.301213135561,0.952718101937,0.971375576227,0.748332370232
23,52,0.758739615721,0.921346657258,0.644642141598,0.629127601482,0.793194387905,0.748166802066,0.491351216307,0.962980947494,0.967946348384,0.694906039506
23,53,0.777388849233,0.862605603055,0.777904627715,0.552960250386,0.758013903944,0.691242381617,0.468951036248,0.953623771418,0.943376049019,0.823631873093
23,54,0.316815798319,0.857767493781,0.289023935077,0.731479677126,0.815155043898,0.728290584423,-0.00811537173611,0.953865205692,0.917336860449,0.29515893436
23,55,0.12760756123,0.78022501977,0.13454441623,0.462039293846,0.771973502871,0.628919357022,-0.171625250912,0.930259288319,0.878602944096,0.146377349287
23,56,0.611008278419,0.760499935524,0.599130610158,0.370491666729,0.629516963522,0.545722597602,0.146079654516,0.912557629752,0.905143091157,0.596753350055
23,57,0.742540816895,0.854117147645,0.66084059965,0.359463711207,0.54118691619,0.451205739746,0.195503059373,0.958533694029,0.926563373906,0.695427327214
23,58,0.488313951725,0.842636187057,0.360465695302,0.427479105713,0.724399162728,0.600242792219,0.370711769334,0.945464620255,0.913368494564,0.49665240817
23,59,0.349852478007,0.832239718022,0.180808104569,0.520158521625,0.768727899051,0.705835179849,0.132244451877,0.932358918637,0.945471979749,0.27438857833
23,60,0.252891458987,0.711462365919,0.163568701052,0.167801162422,0.496414440857,0.391034377922,-0.079121929551,0.917862627406,0.860290274637,0.212047887376
23,61,0.334007644783,0.767848893966,0.381878760028,0.436458240472,0.733121769452,0.638955585786,0.00947703110742,0.914825435888,0.890010223203,0.422101777092
23,62,0.477454117489,0.87653383923,0.465303383512,0.695020096972,0.72394653164,0.732744989927,0.312064411331,0.954172567066,0.941420615994,0.445869414051
23,63,0.751890381441,0.83305296582,0.625429135354,0.486219542954,0.705084899383,0.640995610364,0.42100064329,0.918319011069,0.924374980874,0.769067804764
23,64,0.533451397774,0.819979813296,0.429301199773,0.394346113123,0.758487590311,0.56059470114,0.325585857481,0.926335129191,0.902452408446,0.459568090545
23,65,0.715481191635,0.771666413444,0.607916638461,0.495097503441,0.625042367964,0.680488099373,0.512198148229,0.8779010077,0.94667574325,0.734678364936
23,66,0.349765546898,0.7231305372,0.490085172669,0.465911725138,0.734611352709,0.688955490357,0.0438624926387,0.914789934387,0.886286936361,0.44332595427
23,67,0.367248961881,0.746260909356,0.426831676181,0.133072828321,0.565413643701,0.362209974961,-0.149076020156,0.893376889833,0.874719100769,0.459621436498
23,68,0.430653559345,0.727973078743,0.613387893903,0.0909976307404,0.447173216961,0.308370691556,-0.256267683868,0.920632103542,0.885299194159,0.520229658711
23,69,0.39911012332,0.863439505064,0.313771024685,0.633035745948,0.787217278648,0.739304946865,0.157180982416,0.928189511145,0.925142454547,0.375618353234
23,70,0.429969669186,0.62509782734,0.316783929693,0.0986172347018,0.580538420569,0.415549414814,-0.0202502279494,0.850099436026,0.800834860264,0.436500314022
23,71,0.571858176775,0.755044363694,0.416371304215,0.429769662827,0.616117144294,0.584304571522,0.11322908536,0.932929130076,0.887973347473,0.492876176224
23,72,0.448147702055,0.755032603827,0.485328351113,0.520653431611,0.744574679959,0.737861981828,0.253037435427,0.851632463143,0.881313855884,0.540304578644
23,73,0.494156434737,0.710390055493,0.249712016119,0.423842842261,0.719990562748,0.586635300295,0.0330825033134,0.846886585122,0.879612562122,0.419056942145
23,74,0.349425997793,0.857260518072,0.241640116364,0.336723575578,0.617936370009,0.485942314303,0.210784903994,0.947839523489,0.925421339087,0.344488143702
23,75,0.589185698535,0.790412109577,0.388289873463,0.44984017788,0.717413432155,0.657790149721,0.366179510595,0.918878681354,0.916102901798,0.516178101341
23,76,0.703911554619,0.80194120862,0.611542208556,0.429763417059,0.685409919866,0.5533033211,0.256907265492,0.964918481024,0.866710184488,0.66860828199
23,77,0.63085911444,0.746675670859,0.560627252699,0.358655125149,0.650754483572,0.564838170398,0.111268749199,0.920656738585,0.885755473821,0.605412954138
23,78,0.651382950478,0.754328438566,0.630461773809,0.306859834248,0.60504535445,0.543902566156,0.303156653446,0.9291467929,0.886394334092,0.666864345392
23,79,0.374067825003,0.87999931879,0.32123848323,0.549318440147,0.707939381912,0.618290620316,0.120945117693,0.96774325568,0.922402149139,0.362308105881
23,80,0.525379204957,0.721194350972,0.461881302429,0.293373561132,0.655919272432,0.561640547112,0.145773204711,0.88815100664,0.880331264251,0.564253189729
23,81,0.386526504498,0.675900098358,0.2326168834,0.223998542679,0.695439363647,0.550362732443,0.2208836903,0.840412148414,0.883134950151,0.405767356055
23,82,0.790460827902,0.820160476125,0.710911322743,0.635554269722,0.81277659162,0.746334887976,0.448660405169,0.969026017766,0.91356888407,0.772904781931
23,83,0.801513024714,0.80074029904,0.704445486011,0.333112368396,0.618487002542,0.515209453878,0.307551627549,0.907736621723,0.906715730672,0.816845791505
23,84,0.771819094217,0.858537902267,0.763103813341,0.464685255341,0.757582493372,0.675403799901,0.370855519208,0.947474761027,0.961169563689,0.785579090076
23,85,0.618446958516,0.918142255711,0.537551097292,0.715405770522,0.834570416651,0.805889563067,0.472986418793,0.970683977214,0.962181945232,0.580872963093
23,86,0.460944733019,0.903663471327,0.345302166925,0.7283310817,0.805852820807,0.776047942567,0.145730536679,0.973390123347,0.950706074325,0.407405884398
23,87,0.736126059086,0.938555631287,0.611581127287,0.631777601572,0.650532450198,0.622381413564,0.331983329995,0.954716126279,0.979781348628,0.706996407659
23,88,0.50574353794,0.833424239373,0.471080863385,0.400765423986,0.736269580352,0.62839968542,0.148491029338,0.94203283441,0.950879317376,0.488526615953
23,89,0.746845195921,0.843084167672,0.697981377581,0.493599986954,0.739949083016,0.699654612404,0.488577410482,0.940447819,0.931003523184,0.751005546092
23,90,0.676962182341,0.791606204618,0.637900765115,0.257256709509,0.594609898677,0.51041574394,0.205232899194,0.924609179289,0.88427923784,0.651851157706
23,91,0.658025003519,0.871499717237,0.678206983869,0.624074655809,0.776207763997,0.707647387491,0.276036889537,0.937919681903,0.917376207771,0.706909544913
23,92,0.587246631426,0.762110367134,0.50479684427,0.341856600356,0.707258494603,0.573912016962,0.32664081566,0.855958749791,0.913677134914,0.619927167819
23,93,0.625920850576,0.798144978686,0.539690933059,0.394193993411,0.661235213296,0.589730749212,0.202329859302,0.939247074175,0.901903904265,0.625785937749
23,94,0.72479474631,0.896684523038,0.688555244488,0.740638831764,0.78496047837,0.797655866804,0.354238668188,0.934951235565,0.951736678768,0.701147557043
23,95,0.759975524438,0.811782087084,0.719791429179,0.192808632511,0.563361314336,0.420494213869,0.225231233184,0.939397991926,0.906581121029,0.780158890975
23,96,0.518076465483,0.935174033484,0.440984391243,0.568438562941,0.502219073565,0.571503391204,0.0639898380567,0.964387787513,0.953212598588,0.462807935131
23,97,0.737469662471,0.838693311944,0.795093265883,0.468934862687,0.664618070761,0.538725509001,0.3400359657,0.96229942338,0.905269183586,0.788073785963
23,98,0.5765276063,0.805211822533,0.525816488395,0.416711822416,0.73991844635,0.605899696318,0.306087383472,0.947711907813,0.920350493179,0.575654016998
